t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.6,-0.1199,-0.071243,-0.09597,0.11987,0.8436,-0.85857,0.0069866,-0.052432,-0.028264,0.029368,0.0145,-0.056789,0.15344,-0.055854,-0.05516,-0.10991,0.49233,1.0372,0.0089109,0.050488,-0.027481,-0.029138,0.013277,0.049769,0.00023037,0.012304,-0.007728,0.00025813,0.039269,0.0055777,-0.0055661,-8.9621e-05,-0.0011892,4.8078e-05,1.0625e-05,6.4346e-05
2.61,-0.11685,-0.069802,-0.092423,0.11513,0.81626,-0.82447,0.0075788,-0.051021,-0.027485,0.028686,0.014255,-0.052885,0.14903,-0.055024,-0.053025,-0.10562,0.47803,0.99361,0.0094107,0.049019,-0.026623,-0.028431,0.012989,0.045997,0.00022825,0.012004,-0.0075591,0.00023136,0.037347,0.0052707,-0.0054243,-8.9926e-05,-0.0011236,4.6508e-05,-9.2665e-06,6.2826e-05
2.62,-0.11352,-0.068298,-0.08887,0.11029,0.78903,-0.78902,0.0081655,-0.04973,-0.026705,0.028011,0.014015,-0.049107,0.14435,-0.054146,-0.050941,-0.10126,0.46425,0.94896,0.0099124,0.047652,-0.025785,-0.027731,0.012708,0.042337,0.00022592,0.011708,-0.0073897,0.00020569,0.035457,0.004976,-0.0052871,-9.0182e-05,-0.0010589,4.4925e-05,-2.9161e-05,6.0859e-05
2.63,-0.10994,-0.066741,-0.085322,0.10538,0.76199,-0.75257,0.0087477,-0.04857,-0.025926,0.027343,0.013783,-0.04553,0.13943,-0.053224,-0.048907,-0.096855,0.45097,0.90355,0.010416,0.046394,-0.024968,-0.027036,0.012436,0.038863,0.00022337,0.011416,-0.00722,0.00018119,0.033601,0.0046935,-0.0051546,-9.0354e-05,-0.0009951,4.3331e-05,-4.9073e-05,5.8462e-05
2.64,-0.10615,-0.065137,-0.081789,0.1004,0.73523,-0.71546,0.0093264,-0.047545,-0.025148,0.02668,0.013559,-0.042226,0.13431,-0.05226,-0.046922,-0.092409,0.43818,0.85771,0.010924,0.045251,-0.024172,-0.026346,0.012171,0.03564,0.00022061,0.011127,-0.00705,0.00015793,0.031778,0.0044226,-0.0050269,-9.041e-05,-0.00093224,4.1727e-05,-6.9021e-05,5.5658e-05
2.65,-0.10217,-0.063495,-0.07828,0.095368,0.70882,-0.67802,0.0099029,-0.046657,-0.024374,0.026023,0.013345,-0.039259,0.12903,-0.051255,-0.044985,-0.087943,0.42584,0.81177,0.011434,0.044223,-0.023399,-0.025659,0.011915,0.032729,0.00021763,0.010841,-0.00688,0.00013598,0.02999,0.0041631,-0.0049043,-9.0314e-05,-0.00087032,4.0114e-05,-8.9021e-05,5.2476e-05
2.66,-0.098064,-0.061816,-0.074802,0.090298,0.6828,-0.64053,0.010478,-0.045903,-0.023603,0.025367,0.013139,-0.036682,0.12362,-0.050212,-0.043093,-0.083471,0.41392,0.76603,0.011949,0.043309,-0.02265,-0.024973,0.011666,0.030183,0.00021445,0.01056,-0.00671,0.00011541,0.028236,0.0039145,-0.0047867,-9.0035e-05,-0.00080939,3.8493e-05,-0.00010909,4.8954e-05
2.67,-0.093844,-0.060103,-0.071355,0.085194,0.65715,-0.60324,0.011052,-0.045271,-0.022833,0.024708,0.012942,-0.034541,0.11814,-0.049131,-0.041245,-0.07901,0.40237,0.7208,0.012469,0.042501,-0.021923,-0.024285,0.011426,0.028043,0.00021106,0.010281,-0.0065402,9.6324e-05,0.026518,0.0036766,-0.0046744,-8.954e-05,-0.00074946,3.6866e-05,-0.00012925,4.5135e-05
2.68,-0.089546,-0.058355,-0.067941,0.080061,0.63187,-0.56639,0.011623,-0.044748,-0.022063,0.024039,0.012752,-0.03287,0.1126,-0.048014,-0.039436,-0.074574,0.39116,0.67636,0.012993,0.041791,-0.021219,-0.023593,0.011193,0.026345,0.00020744,0.010006,-0.0063706,7.8814e-05,0.024836,0.0034488,-0.0045676,-8.8806e-05,-0.00069057,3.5238e-05,-0.00014952,4.1067e-05
2.69,-0.085199,-0.056573,-0.064562,0.074908,0.60695,-0.53017,0.012194,-0.044316,-0.021291,0.023355,0.012568,-0.031693,0.10706,-0.046864,-0.037666,-0.070178,0.38025,0.63293,0.013521,0.041166,-0.020538,-0.022893,0.010968,0.025111,0.00020366,0.0097348,-0.0062014,6.2884e-05,0.023188,0.0032314,-0.0044663,-8.7763e-05,-0.0006327,3.3588e-05,-0.00016992,3.6827e-05
2.7,-0.080828,-0.054755,-0.06122,0.069744,0.58237,-0.49475,0.012765,-0.043954,-0.020519,0.022649,0.012389,-0.031024,0.10155,-0.045682,-0.035933,-0.065835,0.3696,0.59075,0.014053,0.040613,-0.019879,-0.022181,0.010749,0.024354,0.00019987,0.0094669,-0.0060324,4.8449e-05,0.021576,0.0030248,-0.0043708,-8.6306e-05,-0.00057578,3.188e-05,-0.00019049,3.2516e-05
2.71,-0.07647,-0.05291,-0.057926,0.064587,0.55822,-0.46037,0.013337,-0.043645,-0.019751,0.021916,0.012215,-0.030871,0.096094,-0.044471,-0.034235,-0.061558,0.35919,0.54998,0.014587,0.040116,-0.019242,-0.021453,0.010537,0.024078,0.0001961,0.0092027,-0.0058638,3.5548e-05,0.019997,0.0028289,-0.0042813,-8.4386e-05,-0.00051978,3.0105e-05,-0.00021124,2.822e-05
2.72,-0.072173,-0.051056,-0.054706,0.059467,0.53467,-0.42729,0.013914,-0.043381,-0.018992,0.021159,0.012049,-0.031239,0.090729,-0.043234,-0.032574,-0.057356,0.34901,0.51079,0.015125,0.03966,-0.018626,-0.020708,0.010331,0.024277,0.00019234,0.008942,-0.0056956,2.4296e-05,0.018454,0.0026433,-0.0041979,-8.1998e-05,-0.0004647,2.8272e-05,-0.00023217,2.401e-05
2.73,-0.067973,-0.049209,-0.051577,0.054402,0.51187,-0.39571,0.014497,-0.04315,-0.018247,0.020377,0.011893,-0.032123,0.085478,-0.041973,-0.03095,-0.053239,0.33903,0.47329,0.015664,0.039227,-0.018034,-0.019941,0.01013,0.024938,0.00018857,0.0086849,-0.0055281,1.4797e-05,0.016947,0.0024674,-0.004121,-7.914e-05,-0.00041053,2.6394e-05,-0.00025325,1.9967e-05
2.74,-0.063887,-0.047367,-0.048542,0.049398,0.48982,-0.36568,0.015085,-0.042929,-0.017517,0.019565,0.011747,-0.033502,0.080358,-0.040689,-0.029363,-0.049214,0.32924,0.43756,0.016204,0.038801,-0.017465,-0.01915,0.009933,0.026038,0.00018477,0.0084312,-0.0053615,7.1522e-06,0.015476,0.0023008,-0.0040506,-7.5815e-05,-0.00035725,2.4483e-05,-0.00027443,1.6176e-05
2.75,-0.059926,-0.045531,-0.045602,0.04446,0.46848,-0.33724,0.015674,-0.042697,-0.0168,0.018719,0.011609,-0.035349,0.075383,-0.039381,-0.027814,-0.045285,0.3196,0.40362,0.016741,0.038363,-0.016918,-0.018333,0.0097395,0.027551,0.00018094,0.008181,-0.0051958,1.4505e-06,0.014044,0.0021432,-0.0039869,-7.2033e-05,-0.00030481,2.255e-05,-0.00029568,1.2728e-05
2.76,-0.056099,-0.0437,-0.042762,0.039597,0.44787,-0.31039,0.016264,-0.042431,-0.016098,0.017835,0.011477,-0.03763,0.070566,-0.03805,-0.026305,-0.041461,0.31012,0.3715,0.017273,0.037898,-0.016394,-0.017486,0.009548,0.029441,0.00017708,0.0079341,-0.0050314,-2.2281e-06,0.012651,0.0019941,-0.00393,-6.781e-05,-0.00025315,2.0609e-05,-0.00031693,9.717e-06
2.77,-0.052416,-0.041874,-0.040026,0.034819,0.42796,-0.28514,0.016851,-0.042112,-0.015411,0.01691,0.011351,-0.040307,0.065914,-0.036696,-0.024838,-0.037747,0.30077,0.3412,0.017797,0.037389,-0.015893,-0.016608,0.0093576,0.031674,0.00017319,0.0076905,-0.0048684,-3.8162e-06,0.011298,0.0018533,-0.0038803,-6.3169e-05,-0.00020219,1.8675e-05,-0.0003381,7.2388e-06
2.78,-0.048885,-0.040056,-0.037398,0.03014,0.40879,-0.26147,0.017433,-0.041723,-0.014741,0.015941,0.01123,-0.04334,0.061428,-0.035315,-0.023414,-0.03415,0.29152,0.31266,0.018307,0.03682,-0.015413,-0.015696,0.0091665,0.034204,0.00016926,0.00745,-0.004707,-3.2593e-06,0.0099862,0.0017204,-0.0038377,-5.8142e-05,-0.00015182,1.6761e-05,-0.00035909,5.3877e-06
2.79,-0.045502,-0.038241,-0.034878,0.025573,0.39028,-0.23934,0.018005,-0.041243,-0.014087,0.014926,0.011109,-0.046676,0.057116,-0.033909,-0.022037,-0.030681,0.28238,0.28588,0.018802,0.03618,-0.014957,-0.01475,0.0089744,0.03699,0.0001653,0.0072125,-0.0045474,-5.0999e-07,0.0087172,0.0015951,-0.0038024,-5.2769e-05,-0.0001019,1.4886e-05,-0.0003798,4.2545e-06
2.8,-0.042246,-0.036403,-0.032444,0.021127,0.37217,-0.21856,0.018551,-0.040628,-0.013445,0.013855,0.010979,-0.050228,0.05301,-0.032499,-0.020724,-0.027365,0.27351,0.26096,0.019287,0.035478,-0.01453,-0.013777,0.0087865,0.040009,0.00016139,0.006978,-0.0043899,4.2932e-06,0.007492,0.0014775,-0.0037744,-4.7061e-05,-5.2266e-05,1.3042e-05,-0.00040011,3.9332e-06
2.81,-0.039116,-0.03454,-0.030101,0.016845,0.35444,-0.19909,0.019068,-0.039858,-0.01282,0.012728,0.010836,-0.053919,0.049097,-0.031078,-0.019473,-0.024215,0.26487,0.23779,0.019756,0.034697,-0.014127,-0.012775,0.0086015,0.043205,0.00015767,0.0067462,-0.0042344,1.0846e-05,0.0063118,0.0013679,-0.0037539,-4.1015e-05,-2.7368e-06,1.1208e-05,-0.00041989,4.5049e-06
2.82,-0.036135,-0.032676,-0.02787,0.012787,0.33727,-0.181,0.01956,-0.038937,-0.012225,0.011557,0.010684,-0.057689,0.045342,-0.029622,-0.018268,-0.021252,0.25622,0.21612,0.020189,0.033798,-0.013733,-0.011738,0.0084125,0.046481,0.00015411,0.0065171,-0.0040812,1.9058e-05,0.0051775,0.0012659,-0.0037408,-3.4705e-05,4.6876e-05,9.404e-06,-0.00043905,6.0049e-06
2.83,-0.033308,-0.030819,-0.025757,0.0090062,0.32071,-0.16426,0.020028,-0.037859,-0.011664,0.010349,0.010523,-0.061465,0.041748,-0.028138,-0.01711,-0.018521,0.24757,0.19591,0.020586,0.032771,-0.013347,-0.010671,0.0082204,0.049758,0.00015064,0.0062905,-0.0039303,2.8826e-05,0.0040897,0.0011707,-0.0037352,-2.8225e-05,9.6738e-05,7.6592e-06,-0.00045752,8.4428e-06
2.84,-0.030634,-0.028976,-0.023759,0.0055538,0.30473,-0.1488,0.020471,-0.036614,-0.011141,0.0091113,0.010353,-0.06516,0.038327,-0.026635,-0.016004,-0.016076,0.23896,0.17717,0.020949,0.031615,-0.012969,-0.0095848,0.0080279,0.052962,0.00014721,0.0060665,-0.0037816,3.9992e-05,0.0030487,0.0010818,-0.0037371,-2.1669e-05,0.00014702,5.9993e-06,-0.00047522,1.1804e-05
2.85,-0.0281,-0.027142,-0.021868,0.0024827,0.28922,-0.13452,0.020881,-0.035187,-0.010653,0.0078526,0.010169,-0.06866,0.035075,-0.025116,-0.014944,-0.013959,0.23034,0.15982,0.021275,0.03032,-0.012593,-0.0084888,0.0078355,0.055992,0.00014373,0.0058449,-0.003635,5.2343e-05,0.0020546,0.00099867,-0.0037464,-1.5138e-05,0.00019784,4.4504e-06,-0.00049215,1.6049e-05
2.86,-0.025692,-0.02531,-0.020066,-0.000154,0.27397,-0.12129,0.021246,-0.03356,-0.010194,0.0065839,0.0099668,-0.071826,0.03198,-0.023579,-0.013922,-0.012208,0.2216,0.14373,0.021558,0.028877,-0.012211,-0.007394,0.0076422,0.05873,0.00014012,0.0056258,-0.0034903,6.5617e-05,0.0011074,0.00092058,-0.0037632,-8.7342e-06,0.00024928,3.0401e-06,-0.00050832,2.1111e-05
2.87,-0.023396,-0.023478,-0.018341,-0.0023003,0.25883,-0.10899,0.02155,-0.031723,-0.0097598,0.0053218,0.0097402,-0.074507,0.029037,-0.022025,-0.012929,-0.01086,0.21265,0.12882,0.021788,0.027282,-0.011812,-0.0063156,0.0074477,0.061053,0.00013629,0.0054093,-0.0033475,7.9474e-05,0.00020697,0.00084698,-0.0037876,-2.5563e-06,0.00030141,1.7876e-06,-0.00052377,2.6892e-05
2.88,-0.021233,-0.02168,-0.01671,-0.0039135,0.24405,-0.097688,0.021814,-0.029717,-0.0093581,0.0040941,0.0095002,-0.076659,0.026267,-0.02048,-0.011973,-0.0099539,0.20363,0.11512,0.021983,0.025566,-0.011403,-0.0052785,0.0072605,0.062895,0.00013213,0.0051953,-0.0032063,9.3524e-05,-0.00064698,0.00077732,-0.0038196,3.2996e-06,0.00035424,7.103e-07,-0.00053857,3.3267e-05
2.89,-0.019259,-0.02,-0.01523,-0.0049788,0.23048,-0.087582,0.022118,-0.027655,-0.0090202,0.0029354,0.0092833,-0.078445,0.023725,-0.019006,-0.011084,-0.0095362,0.19507,0.10282,0.022204,0.023802,-0.011006,-0.0043161,0.0071043,0.064309,0.00012755,0.0049841,-0.0030664,0.00010733,-0.0014548,0.00071107,-0.0038594,8.7439e-06,0.00040767,-1.7488e-07,-0.00055286,4.0091e-05
2.9,-0.017498,-0.018485,-0.013922,-0.0054909,0.21861,-0.078727,0.022532,-0.02561,-0.0087639,0.0018683,0.0091167,-0.079992,0.021432,-0.017636,-0.010274,-0.0096316,0.18728,0.09193,0.022501,0.02204,-0.010635,-0.0034529,0.0069963,0.065328,0.00012247,0.0047758,-0.0029277,0.00012039,-0.0022167,0.00064781,-0.0039071,1.3699e-05,0.0004615,-8.6339e-07,-0.00056678,4.7188e-05
2.91,-0.015916,-0.017112,-0.012753,-0.0055299,0.20812,-0.070928,0.023046,-0.023585,-0.0085599,0.00091155,0.0090002,-0.08132,0.019348,-0.016349,-0.0095155,-0.010117,0.17996,0.082223,0.022849,0.020293,-0.01026,-0.0027019,0.0069325,0.065964,0.00011693,0.0045701,-0.0027904,0.00013186,-0.002926,0.00058769,-0.0039611,1.8138e-05,0.00051408,-1.4343e-06,-0.00058033,5.4411e-05
2.92,-0.014478,-0.01585,-0.011682,-0.0051917,0.1986,-0.063991,0.02363,-0.021568,-0.0083722,8.0783e-05,0.0089278,-0.082413,0.017435,-0.015119,-0.0087793,-0.010832,0.17274,0.073498,0.023207,0.018566,-0.0098502,-0.0020688,0.0069059,0.066237,0.00011102,0.0043668,-0.0026547,0.00014083,-0.0035766,0.00053092,-0.0040198,2.2073e-05,0.0005636,-2.0006e-06,-0.00059349,6.1654e-05
2.93,-0.013146,-0.014659,-0.010672,-0.0045051,0.18954,-0.057707,0.024243,-0.019534,-0.0081702,-0.00061271,0.0088862,-0.083134,0.015666,-0.01393,-0.0080509,-0.01168,0.16538,0.065592,0.023548,0.01686,-0.009383,-0.001554,0.006912,0.066126,0.0001047,0.0041661,-0.0025206,0.00014686,-0.0041687,0.00047729,-0.0040828,2.5517e-05,0.00060946,-2.6062e-06,-0.00060627,6.8851e-05
2.94,-0.011887,-0.013509,-0.0096952,-0.0035009,0.1805,-0.051915,0.02484,-0.017468,-0.0079235,-0.0011548,0.0088631,-0.08333,0.014019,-0.012773,-0.0073226,-0.012565,0.15773,0.058387,0.023847,0.01518,-0.0088414,-0.0011556,0.0069481,0.065626,9.7972e-05,0.0039683,-0.0023881,0.00014958,-0.0047031,0.00042667,-0.00415,2.8496e-05,0.00065121,-3.2927e-06,-0.0006187,7.5938e-05
2.95,-0.010683,-0.01238,-0.0087327,-0.0022231,0.17117,-0.046509,0.025374,-0.01537,-0.0076039,-0.001531,0.0088497,-0.082878,0.01248,-0.011642,-0.0065911,-0.013391,0.14967,0.051795,0.024078,0.013531,-0.0082095,-0.00086877,0.0070129,0.064753,9.0854e-05,0.0037737,-0.0022571,0.00014871,-0.0051802,0.00037897,-0.0042214,3.1045e-05,0.00068833,-4.105e-06,-0.00063077,8.2848e-05
2.96,-0.0095357,-0.011279,-0.0077902,-0.00073162,0.16158,-0.041479,0.025838,-0.013279,-0.0071969,-0.0017313,0.0088539,-0.081794,0.011046,-0.010544,-0.0058628,-0.014083,0.14124,0.045778,0.024232,0.011927,-0.007479,-0.0006887,0.0071096,0.063561,8.3422e-05,0.0035823,-0.0021279,0.00014414,-0.0056002,0.00033427,-0.0042968,3.3226e-05,0.00072042,-5.088e-06,-0.00064242,8.9548e-05
2.97,-0.0084554,-0.010217,-0.0068803,0.00091016,0.15189,-0.036846,0.026245,-0.011239,-0.0066934,-0.0017523,0.008892,-0.08017,0.0097167,-0.0094851,-0.0051469,-0.014591,0.13255,0.04031,0.024306,0.010379,-0.0066443,-0.00060972,0.0072437,0.062125,7.5781e-05,0.0033942,-0.0020005,0.00013594,-0.0059635,0.0002927,-0.0043759,3.5114e-05,0.00074714,-6.2861e-06,-0.00065357,9.6039e-05
2.98,-0.0074476,-0.0092056,-0.0060127,0.0026397,0.14224,-0.032616,0.026609,-0.0092843,-0.0060811,-0.0015952,0.0089816,-0.078108,0.0084892,-0.0084737,-0.0044529,-0.014869,0.12367,0.035365,0.024298,0.0088908,-0.0056984,-0.00062475,0.0074219,0.060522,6.8036e-05,0.0032097,-0.0018754,0.00012419,-0.0062701,0.00025436,-0.0044584,3.6785e-05,0.00076815,-7.7442e-06,-0.00066411,0.00010233
2.99,-0.006514,-0.0082479,-0.0051929,0.0043974,0.13271,-0.028777,0.026937,-0.0074398,-0.0053434,-0.0012643,0.0091386,-0.075689,0.0073689,-0.0075233,-0.0037947,-0.014918,0.11486,0.030944,0.024233,0.0074695,-0.0046394,-0.00073106,0.0076592,0.058865,6.0318e-05,0.0030287,-0.0017528,0.0001092,-0.0065204,0.00021937,-0.004544,3.8326e-05,0.00078322,-9.5069e-06,-0.00067389,0.00010848
3,-0.0056531,-0.007342,-0.0044229,0.0061234,0.12331,-0.025303,0.027219,-0.0057203,-0.0044592,-0.00076584,0.0093766,-0.072969,0.0063661,-0.0066536,-0.003188,-0.014778,0.10647,0.027075,0.024176,0.0061236,-0.0034655,-0.00093064,0.0079849,0.057332,5.2772e-05,0.0028512,-0.0016329,9.137e-05,-0.0067146,0.00018786,-0.0046323,3.9818e-05,0.00079229,-1.1624e-05,-0.00068272,0.00011461
3.01,-0.0048648,-0.0064884,-0.0037062,0.0077623,0.11407,-0.022175,0.027456,-0.0041369,-0.0034027,-0.00010943,0.0097122,-0.070021,0.0054781,-0.0058694,-0.0026385,-0.014507,0.098686,0.023733,0.024175,0.0048478,-0.0021611,-0.0012345,0.0084257,0.056005,4.5495e-05,0.0026772,-0.0015162,7.1681e-05,-0.0068545,0.00015975,-0.0047232,4.1234e-05,0.00079552,-1.4049e-05,-0.00069053,0.00012089
3.02,-0.0041505,-0.0056901,-0.0030465,0.0093062,0.10507,-0.019381,0.027668,-0.0027031,-0.002128,0.00069465,0.010167,-0.066903,0.0046911,-0.0051605,-0.0021429,-0.01425,0.091473,0.020838,0.024259,0.0036465,-0.00071452,-0.0016776,0.0089965,0.054721,3.8424e-05,0.0025072,-0.0014027,5.3233e-05,-0.0069472,0.00013434,-0.0048195,4.2085e-05,0.0007935,-1.6275e-05,-0.00069775,0.00012754
3.03,-0.0035097,-0.0049488,-0.0024457,0.010744,0.096375,-0.0169,0.027873,-0.0014271,-0.00059561,0.0016443,0.010759,-0.063669,0.0039908,-0.0045153,-0.0016958,-0.01408,0.084722,0.018314,0.024437,0.0025295,0.00090306,-0.0022893,0.0097092,0.053351,3.1605e-05,0.0023412,-0.0012928,3.7892e-05,-0.0069965,0.00011131,-0.004923,4.2012e-05,0.00078648,-1.8017e-05,-0.00070471,0.0001345
3.04,-0.0029391,-0.004264,-0.0019021,0.012041,0.087983,-0.014705,0.028071,-0.00030684,0.0012205,0.0027445,0.011497,-0.060372,0.0033631,-0.0039206,-0.0012885,-0.01395,0.078229,0.016088,0.024667,0.0014921,0.0027362,-0.0030821,0.010562,0.051836,2.5195e-05,0.0021791,-0.0011868,2.5442e-05,-0.0070019,9.0838e-05,-0.0050335,4.1037e-05,0.00077427,-1.9385e-05,-0.00071137,0.00014144
3.05,-0.0024353,-0.003635,-0.0014143,0.013162,0.079898,-0.012768,0.028262,0.00066417,0.0033483,0.0040048,0.012385,-0.057065,0.0027983,-0.0033674,-0.0009166,-0.013823,0.071835,0.014104,0.024902,0.00053722,0.0048221,-0.0040717,0.011547,0.050108,1.9323e-05,0.0020208,-0.0010849,1.572e-05,-0.0069631,7.2984e-05,-0.0051507,3.9197e-05,0.00075662,-2.047e-05,-0.0007177,0.00014804
3.06,-0.0019947,-0.0030614,-0.0009811,0.01408,0.072132,-0.011065,0.028444,0.0014956,0.0058165,0.005441,0.013426,-0.053801,0.0022919,-0.0028526,-0.00057969,-0.013672,0.065472,0.012325,0.02511,-0.00032498,0.0071886,-0.0052767,0.012651,0.04813,1.4089e-05,0.0018664,-0.00098749,8.5367e-06,-0.0068798,5.7711e-05,-0.0052744,3.6557e-05,0.00073321,-2.1337e-05,-0.00072368,0.00015399
3.07,-0.0016132,-0.0025421,-0.00060027,0.014771,0.064689,-0.0095699,0.028611,0.0022013,0.0086469,0.0070789,0.01461,-0.050625,0.0018438,-0.0023792,-0.00027899,-0.013478,0.059194,0.010739,0.025292,-0.0010893,0.0098585,-0.0067223,0.013869,0.045961,9.529e-06,0.001716,-0.00089455,3.594e-06,-0.0067526,4.4857e-05,-0.0054044,3.3197e-05,0.00070371,-2.2026e-05,-0.00072914,0.00015891
3.08,-0.0012868,-0.0020765,-0.00027057,0.01522,0.057586,-0.0082601,0.028757,0.002796,0.011858,0.0089539,0.015924,-0.04758,0.0014537,-0.0019497,-1.6225e-05,-0.013223,0.053074,0.0093349,0.025456,-0.0017551,0.012854,-0.0084424,0.015193,0.043678,5.6706e-06,0.0015695,-0.00080622,6.3282e-07,-0.0065817,3.4238e-05,-0.0055405,2.922e-05,0.00066767,-2.2527e-05,-0.0007339,0.00016248
3.09,-0.0010111,-0.0016634,9.6867e-06,0.015421,0.050835,-0.0071137,0.028868,0.0032961,0.015455,0.011114,0.017343,-0.044699,0.0011195,-0.0015653,0.00020821,-0.012891,0.047156,0.008098,0.025599,-0.0023261,0.016183,-0.010481,0.016602,0.041347,2.5132e-06,0.0014271,-0.00072252,-6.2769e-07,-0.0063679,2.5627e-05,-0.0056825,2.4746e-05,0.00062468,-2.2769e-05,-0.00073759,0.0001644
3.1,-0.00078154,-0.001301,0.00024251,0.015369,0.044449,-0.0061098,0.028916,0.0037184,0.019413,0.013626,0.018823,-0.04201,0.00083799,-0.0012253,0.00039451,-0.012461,0.041465,0.0070092,0.025703,-0.0028099,0.019817,-0.012896,0.018052,0.039024,2.5162e-08,0.0012889,-0.00064342,-4.9869e-07,-0.0061121,1.8761e-05,-0.00583,1.9911e-05,0.00057437,-2.2602e-05,-0.00073954,0.00016435
3.11,-0.00059338,-0.00098795,0.00042916,0.015072,0.038445,-0.005229,0.028866,0.0040763,0.023685,0.016571,0.020324,-0.039527,0.00060559,-0.0009292,0.0005423,-0.011923,0.036025,0.0060505,0.025739,-0.0032141,0.023696,-0.015753,0.019499,0.036758,-1.8304e-06,0.001155,-0.00056884,7.5435e-07,-0.005815,1.339e-05,-0.0059827,1.4856e-05,0.00051644,-2.1771e-05,-0.00073888,0.00016207
3.12,-0.00044208,-0.00072254,0.00057144,0.014547,0.032859,-0.0044557,0.028681,0.0043815,0.028176,0.020071,0.021804,-0.037279,0.0004196,-0.00067829,0.00065297,-0.011292,0.030963,0.0052208,0.025741,-0.0035635,0.027789,-0.019196,0.020953,0.03471,-3.1083e-06,0.0010257,-0.0004987,2.5892e-06,-0.0054778,9.2749e-06,-0.0061398,9.8386e-06,0.00045095,-2.007e-05,-0.00073419,0.00015728
3.13,-0.00032275,-0.00050215,0.00067099,0.013813,0.027709,-0.0037735,0.028303,0.0046405,0.03271,0.024279,0.023238,-0.035281,0.00027504,-0.00047087,0.0007287,-0.010552,0.026319,0.0045102,0.025639,-0.0039056,0.032031,-0.023406,0.022429,0.033027,-3.8625e-06,0.00090099,-0.00043284,3.364e-06,-0.0051008,6.2775e-06,-0.0062994,5.5992e-06,0.00037879,-1.8259e-05,-0.00072308,0.00014978
3.14,-0.00023051,-0.00032364,0.00072872,0.012868,0.022991,-0.0031671,0.027631,0.0048599,0.037012,0.029369,0.024631,-0.033544,0.00016559,-0.00030218,0.00076839,-0.0096879,0.022001,0.0038847,0.025253,-0.0042383,0.036089,-0.028523,0.02388,0.031629,-4.1764e-06,0.00078115,-0.0003711,3.1647e-06,-0.0046855,4.1546e-06,-0.0064602,2.2814e-06,0.00030152,-1.6381e-05,-0.00070307,0.00013975
3.15,-0.00016096,-0.0001843,0.00074633,0.011728,0.018729,-0.0026269,0.026567,0.0050452,0.040712,0.035596,0.026116,-0.03211,8.6628e-05,-0.00017019,0.00077278,-0.0087374,0.018057,0.0033298,0.024495,-0.0045543,0.039604,-0.034819,0.025447,0.030545,-4.1366e-06,0.00066635,-0.00031331,2.3807e-06,-0.0042337,2.683e-06,-0.0066212,-1.3399e-07,0.00022171,-1.4312e-05,-0.00067133,0.00012748
3.16,-0.0001099,-8.1323e-05,0.00072516,0.010414,0.014941,-0.0021443,0.025016,0.0051886,0.043348,0.043297,0.028059,-0.03102,3.3335e-05,-7.2514e-05,0.0007421,-0.0077311,0.014509,0.0028294,0.023263,-0.0048304,0.042107,-0.04263,0.027493,0.02979,-3.8263e-06,0.00055676,-0.0002593,1.3679e-06,-0.0037471,1.6822e-06,-0.0067812,-1.7085e-06,0.00014296,-1.1952e-05,-0.00062507,0.00011328
3.17,-7.3427e-05,-1.1207e-05,0.00066828,0.0089573,0.011636,-0.0017123,0.022887,0.0052665,0.044358,0.052956,0.031234,-0.030328,8.7747e-07,-6.074e-06,0.00067859,-0.0066935,0.011378,0.0023688,0.021466,-0.0050291,0.043043,-0.052441,0.030795,0.029404,-3.3235e-06,0.00045257,-0.00020892,4.26e-07,-0.0032273,1.0132e-06,-0.0069389,-2.5482e-06,7.0209e-05,-9.2573e-06,-0.00056176,9.745e-05
3.18,-4.8045e-05,2.991e-05,0.0005796,0.0073936,0.0088042,-0.0013244,0.020136,0.0052284,0.043189,0.065265,0.037157,-0.030108,-1.5449e-05,3.2627e-05,0.00058545,-0.005637,0.008664,0.0019342,0.019053,-0.0050889,0.041868,-0.064933,0.036871,0.02945,-2.6999e-06,0.00035395,-0.00016203,-2.348e-07,-0.0026757,5.7375e-07,-0.0070933,-2.7845e-06,9.2588e-06,-6.2695e-06,-0.00048011,8.0321e-05
3.19,-3.0696e-05,4.6765e-05,0.00046523,0.0057588,0.0064031,-0.00097437,0.016781,0.004984,0.039411,0.081258,0.048658,-0.030477,-2.0155e-05,4.8017e-05,0.00046821,-0.0045526,0.0063327,0.0015114,0.016034,-0.0049133,0.038167,-0.081119,0.048545,0.030041,-2.0191e-06,0.00026103,-0.00011852,-5.1943e-07,-0.0020936,2.9286e-07,-0.0072437,-2.561e-06,-3.3746e-05,-3.1714e-06,-0.0003807,6.2193e-05
