t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.5,-0.06716,-0.034211,-0.05281,0.21575,0.77884,-0.62878,-0.0023563,-0.036293,-0.023311,0.031573,0.013971,-0.093158,0.089054,-0.025466,-0.02961,-0.20479,0.46003,0.7947,0.0011251,0.033266,-0.021681,-0.031419,0.012197,0.080888,0.00022851,0.0053133,-0.0040967,0.00042361,0.03332,0.0046929,-0.003848,-0.00010749,-0.0010395,6.3749e-05,0.00015385,5.2605e-05
2.51,-0.067293,-0.034063,-0.051826,0.21533,0.76935,-0.6218,-0.001799,-0.034686,-0.023136,0.031221,0.013922,-0.091876,0.08853,-0.025453,-0.028887,-0.20453,0.45328,0.78055,0.0015487,0.031689,-0.021284,-0.031043,0.012107,0.079744,0.00022632,0.0052383,-0.0040563,0.00039626,0.032378,0.0045149,-0.0038002,-0.00010778,-0.0010067,6.2307e-05,0.00014078,5.3353e-05
2.52,-0.067319,-0.033892,-0.05083,0.21481,0.75974,-0.61381,-0.0012381,-0.033102,-0.022952,0.030888,0.013875,-0.090159,0.08791,-0.025422,-0.028165,-0.20418,0.44663,0.76563,0.0019878,0.030128,-0.020896,-0.030686,0.012021,0.078173,0.00022393,0.0051639,-0.0040146,0.00036981,0.031429,0.0043406,-0.0037535,-0.00010814,-0.00097356,6.0884e-05,0.00012738,5.3523e-05
2.53,-0.067227,-0.033698,-0.04982,0.21416,0.74997,-0.60477,-0.00067332,-0.031564,-0.022758,0.030575,0.013831,-0.088017,0.087183,-0.025373,-0.027446,-0.2037,0.4401,0.74986,0.0024424,0.028608,-0.02052,-0.030349,0.011936,0.076186,0.00022132,0.00509,-0.0039718,0.00034428,0.030474,0.0041696,-0.0037081,-0.00010855,-0.00094006,5.9484e-05,0.00011365,5.3128e-05
2.54,-0.067005,-0.03348,-0.048796,0.21333,0.74004,-0.59461,-0.00010415,-0.030099,-0.022552,0.030282,0.013789,-0.085478,0.086338,-0.025307,-0.026734,-0.20307,0.43375,0.73321,0.002913,0.027153,-0.020154,-0.030035,0.011856,0.073805,0.0002185,0.0050167,-0.0039279,0.00031969,0.029512,0.0040021,-0.003664,-0.00010901,-0.00090622,5.8107e-05,9.9585e-05,5.2183e-05
2.55,-0.066644,-0.033238,-0.047755,0.21229,0.72992,-0.58331,0.00046986,-0.028731,-0.022335,0.03001,0.013749,-0.082573,0.085365,-0.025225,-0.02603,-0.20224,0.42759,0.71563,0.0033998,0.025787,-0.019802,-0.029742,0.011778,0.071064,0.00021546,0.0049439,-0.0038828,0.00029607,0.028544,0.0038378,-0.0036214,-0.0001095,-0.00087203,5.6757e-05,8.5167e-05,5.0707e-05
2.56,-0.066138,-0.032973,-0.046698,0.211,0.7196,-0.57087,0.0010491,-0.027484,-0.022106,0.029759,0.013711,-0.079347,0.084258,-0.025128,-0.025338,-0.20118,0.42166,0.69711,0.0039029,0.024533,-0.019462,-0.029471,0.011704,0.068004,0.00021221,0.0048717,-0.0038366,0.00027343,0.027571,0.0036768,-0.0035804,-0.00010999,-0.0008375,5.5435e-05,7.0387e-05,4.872e-05
2.57,-0.065486,-0.032686,-0.045626,0.20943,0.70913,-0.55733,0.0016343,-0.026381,-0.021866,0.02953,0.013678,-0.075859,0.08301,-0.025016,-0.024658,-0.19985,0.41597,0.67766,0.0044225,0.023413,-0.019135,-0.02922,0.011634,0.064679,0.00020873,0.0048,-0.0037894,0.00025181,0.026593,0.0035189,-0.003541,-0.00011046,-0.00080264,5.4144e-05,5.5232e-05,4.6246e-05
2.58,-0.064674,-0.032371,-0.044532,0.20752,0.69835,-0.54265,0.0022257,-0.025438,-0.021612,0.029316,0.013645,-0.072156,0.081621,-0.02489,-0.023993,-0.19822,0.41055,0.65733,0.0049588,0.022445,-0.018823,-0.028987,0.011569,0.06115,0.00020505,0.0047289,-0.0037412,0.00023123,0.02561,0.0033643,-0.0035034,-0.0001109,-0.00076745,5.2885e-05,3.9691e-05,4.331e-05
2.59,-0.063693,-0.032023,-0.043409,0.20521,0.68717,-0.5268,0.0028251,-0.024669,-0.021341,0.02911,0.01361,-0.068299,0.080091,-0.02475,-0.023345,-0.19627,0.40541,0.63618,0.0055112,0.021645,-0.018523,-0.02877,0.011509,0.057487,0.00020121,0.0046583,-0.003692,0.00021153,0.024623,0.0032133,-0.0034678,-0.00011126,-0.00073191,5.1629e-05,2.3738e-05,3.9974e-05
2.6,-0.062562,-0.031651,-0.04227,0.20251,0.67578,-0.50999,0.0034342,-0.024093,-0.021062,0.028914,0.013578,-0.064378,0.078422,-0.024597,-0.022713,-0.19398,0.40055,0.61425,0.0060794,0.021025,-0.018235,-0.028565,0.011454,0.053758,0.00019726,0.0045883,-0.0036417,0.00019264,0.023631,0.0030663,-0.0034343,-0.00011148,-0.00069601,5.0364e-05,7.3536e-06,3.6285e-05
2.61,-0.061288,-0.031256,-0.041116,0.19943,0.66419,-0.49236,0.0040539,-0.02372,-0.020774,0.028726,0.013548,-0.060474,0.076617,-0.02443,-0.022098,-0.19132,0.39596,0.59164,0.0066637,0.020591,-0.017959,-0.028365,0.011404,0.05004,0.00019319,0.0045188,-0.0035904,0.00017462,0.022636,0.0029231,-0.0034029,-0.00011156,-0.00065975,4.9091e-05,-9.4799e-06,3.2268e-05
2.62,-0.059881,-0.03084,-0.039951,0.19594,0.65246,-0.47401,0.0046849,-0.023555,-0.020478,0.028541,0.013523,-0.05667,0.074684,-0.024249,-0.0215,-0.1883,0.39164,0.56848,0.0072645,0.020349,-0.017694,-0.028168,0.011359,0.04641,0.00018902,0.0044499,-0.0035382,0.00015754,0.021636,0.0027837,-0.003374,-0.00011147,-0.00062316,4.7814e-05,-2.6783e-05,2.7954e-05
2.63,-0.05835,-0.030403,-0.038776,0.19205,0.64058,-0.45508,0.0053281,-0.023597,-0.020174,0.028354,0.0135,-0.053042,0.072634,-0.024054,-0.020917,-0.1849,0.38756,0.54487,0.0078822,0.020295,-0.017441,-0.027968,0.011318,0.042942,0.00018475,0.0043816,-0.003485,0.00014147,0.020634,0.0026481,-0.0033475,-0.00011119,-0.00058622,4.6536e-05,-4.4574e-05,2.338e-05
2.64,-0.05671,-0.029948,-0.037592,0.18775,0.62859,-0.43572,0.0059844,-0.023843,-0.019863,0.02816,0.013483,-0.049669,0.070479,-0.023846,-0.020349,-0.18114,0.38371,0.52095,0.0085171,0.020426,-0.0172,-0.027759,0.011283,0.039708,0.00018038,0.0043137,-0.003431,0.00012648,0.019628,0.0025163,-0.0033238,-0.00011069,-0.00054896,4.5259e-05,-6.2876e-05,1.8582e-05
2.65,-0.054972,-0.029473,-0.036402,0.18306,0.61649,-0.41606,0.0066545,-0.024281,-0.019543,0.02795,0.01347,-0.046622,0.068232,-0.023623,-0.019794,-0.17703,0.38006,0.49686,0.0091697,0.02073,-0.016969,-0.027535,0.011251,0.036776,0.00017591,0.0042464,-0.003376,0.00011265,0.018621,0.0023882,-0.0033029,-0.00010996,-0.00051138,4.3986e-05,-8.171e-05,1.3604e-05
2.66,-0.053155,-0.028983,-0.03521,0.178,0.60434,-0.39627,0.0073398,-0.0249,-0.019215,0.027722,0.013462,-0.043967,0.065908,-0.023385,-0.019252,-0.17258,0.37656,0.47275,0.0098401,0.021195,-0.01675,-0.027291,0.011223,0.034205,0.00017135,0.0041797,-0.0033203,0.00010008,0.017612,0.0022637,-0.003285,-0.00010898,-0.0004735,4.2719e-05,-0.0001011,8.4887e-06
2.67,-0.051278,-0.028481,-0.034021,0.17259,0.59222,-0.37651,0.0080417,-0.025684,-0.018881,0.027469,0.013461,-0.041764,0.063525,-0.023133,-0.01872,-0.16783,0.37322,0.44877,0.010529,0.021801,-0.016541,-0.02702,0.011198,0.03205,0.00016671,0.0041134,-0.0032637,8.8864e-05,0.016601,0.002143,-0.0032704,-0.00010773,-0.00043534,4.1459e-05,-0.00012107,3.2845e-06
2.68,-0.049352,-0.027965,-0.032833,0.16684,0.58009,-0.35689,0.0087608,-0.026611,-0.018538,0.027184,0.013466,-0.040059,0.061096,-0.022866,-0.018196,-0.1628,0.36996,0.42503,0.011236,0.022529,-0.016343,-0.026717,0.011176,0.030352,0.00016199,0.0040477,-0.0032062,7.9082e-05,0.01559,0.0020258,-0.0032592,-0.00010619,-0.0003969,4.0209e-05,-0.00014164,-1.9558e-06
2.69,-0.047365,-0.027419,-0.031628,0.1607,0.56758,-0.33731,0.0094923,-0.02764,-0.018175,0.026844,0.013468,-0.038865,0.058635,-0.022581,-0.017677,-0.1575,0.36674,0.40164,0.01196,0.023355,-0.016154,-0.026375,0.011154,0.029143,0.0001572,0.0039824,-0.003148,7.076e-05,0.014578,0.0019124,-0.0032516,-0.00010433,-0.0003582,3.8958e-05,-0.00016283,-7.1677e-06
2.7,-0.04533,-0.026842,-0.030408,0.15418,0.55471,-0.31791,0.01024,-0.028741,-0.017794,0.02644,0.013465,-0.038209,0.056157,-0.022279,-0.017164,-0.15199,0.36352,0.37871,0.0127,0.024252,-0.015972,-0.025987,0.011133,0.028445,0.00015247,0.0039178,-0.003089,6.3513e-05,0.013564,0.0018035,-0.003248,-0.00010206,-0.00031915,3.7634e-05,-0.0001847,-1.2234e-05
2.71,-0.043287,-0.026251,-0.029196,0.14743,0.54183,-0.29897,0.011009,-0.029899,-0.017407,0.02598,0.013465,-0.038128,0.053678,-0.021961,-0.016654,-0.14629,0.36028,0.35637,0.013455,0.025195,-0.015797,-0.025551,0.011113,0.028273,0.00014782,0.0038537,-0.003029,5.735e-05,0.012548,0.0016991,-0.0032486,-9.9359e-05,-0.00027973,3.6226e-05,-0.00020727,-1.7082e-05
2.72,-0.041256,-0.025651,-0.027998,0.14048,0.52905,-0.28061,0.011801,-0.03109,-0.017018,0.025464,0.01347,-0.038636,0.051211,-0.021627,-0.016148,-0.14046,0.35701,0.33469,0.014225,0.02616,-0.01563,-0.025061,0.011091,0.028628,0.00014324,0.0037901,-0.0029683,5.2392e-05,0.011532,0.0015991,-0.0032537,-9.6213e-05,-0.00023996,3.4741e-05,-0.00023053,-2.1652e-05
2.73,-0.039245,-0.025042,-0.026816,0.13338,0.51634,-0.2629,0.012615,-0.032282,-0.016625,0.024884,0.013478,-0.039728,0.048769,-0.021275,-0.015646,-0.13451,0.35367,0.31374,0.015009,0.02712,-0.015469,-0.024514,0.011068,0.029505,0.00013873,0.0037271,-0.0029068,4.8758e-05,0.010516,0.0015033,-0.0032635,-9.2616e-05,-0.00019982,3.3183e-05,-0.00025446,-2.5874e-05
2.74,-0.037265,-0.024422,-0.025651,0.12614,0.50371,-0.24588,0.013449,-0.033447,-0.016228,0.024236,0.013489,-0.041393,0.046358,-0.020905,-0.015145,-0.12849,0.35022,0.29357,0.015805,0.028049,-0.015316,-0.023906,0.011041,0.030888,0.0001343,0.0036646,-0.0028446,4.6566e-05,0.0095027,0.0014117,-0.0032784,-8.8566e-05,-0.00015928,3.1561e-05,-0.00027903,-2.9673e-05
2.75,-0.035324,-0.023791,-0.024505,0.11882,0.49118,-0.22959,0.0143,-0.034557,-0.015827,0.023516,0.013503,-0.04361,0.043988,-0.020515,-0.014647,-0.12242,0.34662,0.27422,0.01661,0.028922,-0.01517,-0.023235,0.011009,0.032753,0.00012995,0.0036024,-0.0027819,4.5932e-05,0.008492,0.0013242,-0.0032985,-8.4066e-05,-0.00011831,2.9882e-05,-0.00030418,-3.2971e-05
2.76,-0.03343,-0.02315,-0.023383,0.11144,0.47875,-0.21407,0.015167,-0.035584,-0.015423,0.02272,0.013517,-0.046353,0.041663,-0.020103,-0.014151,-0.11633,0.34284,0.25569,0.01742,0.029717,-0.015029,-0.022498,0.010971,0.035069,0.00012567,0.0035407,-0.0027186,4.6967e-05,0.0074862,0.0012406,-0.0033242,-7.9122e-05,-7.6845e-05,2.8156e-05,-0.00032986,-3.5678e-05
2.77,-0.031586,-0.022497,-0.022285,0.10404,0.46642,-0.19932,0.016047,-0.036503,-0.015017,0.021846,0.013531,-0.049585,0.039389,-0.019669,-0.013659,-0.11027,0.33887,0.23801,0.018232,0.030413,-0.014896,-0.021693,0.010924,0.037804,0.00012148,0.0034792,-0.0026549,4.978e-05,0.0064868,0.0011609,-0.0033556,-7.3748e-05,-3.4805e-05,2.6391e-05,-0.00035596,-3.7706e-05
2.78,-0.029797,-0.02183,-0.021213,0.096655,0.45418,-0.18534,0.016934,-0.037288,-0.014609,0.02089,0.01354,-0.053266,0.037173,-0.019211,-0.013172,-0.10425,0.3347,0.2212,0.019042,0.030993,-0.01477,-0.020821,0.010869,0.04092,0.00011737,0.003418,-0.0025909,5.4501e-05,0.0054959,0.0010851,-0.0033932,-6.7966e-05,7.9186e-06,2.4605e-05,-0.00038238,-3.8959e-05
2.79,-0.028062,-0.021145,-0.020165,0.089304,0.44195,-0.1721,0.017821,-0.03791,-0.014197,0.019847,0.013542,-0.057337,0.035018,-0.018729,-0.012692,-0.098322,0.33032,0.20525,0.019848,0.03144,-0.014653,-0.01988,0.010804,0.044372,0.00011336,0.0033568,-0.0025267,6.124e-05,0.0045156,0.0010129,-0.0034371,-6.1807e-05,5.1466e-05,2.2811e-05,-0.000409,-3.9344e-05
2.8,-0.026374,-0.020433,-0.019137,0.082017,0.42956,-0.15955,0.018698,-0.03833,-0.013782,0.01871,0.013527,-0.061712,0.032929,-0.018223,-0.012221,-0.092512,0.32574,0.19017,0.020642,0.031741,-0.014542,-0.018872,0.01073,0.048118,0.00010951,0.0032957,-0.0024624,6.9623e-05,0.003548,0.00094475,-0.0034874,-5.5276e-05,9.6006e-05,2.0973e-05,-0.00043565,-3.8768e-05
2.81,-0.024732,-0.019689,-0.018128,0.074843,0.41692,-0.14765,0.019556,-0.038519,-0.01337,0.01748,0.013489,-0.066299,0.030908,-0.017692,-0.011762,-0.086863,0.32096,0.17595,0.021419,0.031882,-0.014434,-0.017798,0.010647,0.052102,0.0001059,0.0032345,-0.002398,7.9254e-05,0.0025956,0.00088091,-0.0035443,-4.8386e-05,0.00014174,1.9058e-05,-0.00046217,-3.7149e-05
2.82,-0.023146,-0.018921,-0.017145,0.06788,0.40418,-0.13644,0.020395,-0.038467,-0.01297,0.016165,0.013429,-0.071025,0.028953,-0.017136,-0.011313,-0.081423,0.31595,0.16254,0.022173,0.031844,-0.014325,-0.016661,0.010555,0.056244,0.00010252,0.003173,-0.0023337,9.0047e-05,0.0016605,0.00082117,-0.0036081,-4.1203e-05,0.00018887,1.7084e-05,-0.00048842,-3.4456e-05
2.83,-0.021626,-0.018137,-0.016199,0.061229,0.3915,-0.12594,0.021219,-0.038171,-0.012591,0.01478,0.013351,-0.075818,0.027063,-0.016552,-0.010874,-0.076253,0.31067,0.14991,0.022899,0.031608,-0.014211,-0.015466,0.010452,0.060449,9.9338e-05,0.0031112,-0.0022694,0.00010197,0.00074494,0.00076524,-0.0036787,-3.3807e-05,0.00023757,1.5081e-05,-0.00051426,-3.0673e-05
2.84,-0.020173,-0.017341,-0.015291,0.054974,0.3789,-0.11614,0.022025,-0.03762,-0.012239,0.013334,0.013255,-0.080575,0.025234,-0.015937,-0.010442,-0.071408,0.30502,0.13802,0.023588,0.031154,-0.014086,-0.014219,0.010338,0.064602,9.6326e-05,0.0030489,-0.0022052,0.00011491,-0.00014881,0.00071281,-0.0037563,-2.6281e-05,0.00028808,1.308e-05,-0.00053954,-2.5804e-05
2.85,-0.018772,-0.01652,-0.014405,0.049149,0.36605,-0.10692,0.022791,-0.036775,-0.011906,0.011831,0.013129,-0.085114,0.023459,-0.015288,-0.01001,-0.066922,0.29886,0.12677,0.024227,0.030463,-0.013939,-0.012928,0.010209,0.068558,9.3433e-05,0.0029861,-0.0021411,0.00012877,-0.0010191,0.00066352,-0.003841,-1.8724e-05,0.0003405,1.112e-05,-0.00056421,-1.9886e-05
2.86,-0.017405,-0.015662,-0.013527,0.043796,0.35258,-0.098153,0.02349,-0.0356,-0.011581,0.010282,0.012958,-0.089213,0.02173,-0.014599,-0.0095723,-0.062831,0.292,0.11612,0.024801,0.029518,-0.013758,-0.011607,0.010062,0.072154,9.0605e-05,0.0029227,-0.0020769,0.00014333,-0.0018641,0.00061701,-0.0039329,-1.1236e-05,0.00039493,9.2367e-06,-0.00058821,-1.2981e-05
2.87,-0.016065,-0.014762,-0.012647,0.038975,0.3382,-0.089776,0.024093,-0.034075,-0.011256,0.008707,0.012732,-0.092646,0.020045,-0.01387,-0.0091228,-0.059179,0.28431,0.10601,0.025297,0.028316,-0.013532,-0.010276,0.0098962,0.075224,8.7783e-05,0.0028586,-0.0020126,0.00015831,-0.0026818,0.00057292,-0.0040321,-3.9172e-06,0.00045151,7.4612e-06,-0.00061149,-5.1887e-06
2.88,-0.014778,-0.013851,-0.011788,0.03481,0.32352,-0.081908,0.024634,-0.032273,-0.01095,0.0071503,0.012473,-0.095407,0.018428,-0.013123,-0.0086716,-0.05607,0.27611,0.096544,0.025741,0.0269,-0.013271,-0.0089707,0.009726,0.077699,8.4897e-05,0.0027938,-0.0019482,0.00017338,-0.0034707,0.00053089,-0.0041388,3.1268e-06,0.00051023,5.8306e-06,-0.00063408,3.3592e-06
2.89,-0.013583,-0.012981,-0.010988,0.03143,0.30965,-0.074741,0.025196,-0.030317,-0.010696,0.0056631,0.012227,-0.097673,0.016913,-0.012388,-0.0082357,-0.053624,0.26798,0.087854,0.02619,0.025342,-0.012997,-0.0077375,0.009578,0.079607,8.1878e-05,0.0027283,-0.0018834,0.00018815,-0.0042293,0.00049057,-0.0042532,9.7947e-06,0.00057086,4.383e-06,-0.00065608,1.2511e-05
2.9,-0.012508,-0.012194,-0.010278,0.028938,0.29752,-0.0684,0.025877,-0.028313,-0.010526,0.0042833,0.012038,-0.099655,0.015522,-0.011694,-0.0078295,-0.051946,0.26046,0.080022,0.026707,0.02371,-0.012727,-0.006615,0.0094778,0.08099,7.8652e-05,0.0026621,-0.0018183,0.00020212,-0.0049556,0.00045162,-0.0043756,1.5993e-05,0.00063318,3.1401e-06,-0.00067759,2.2069e-05
2.91,-0.011567,-0.011517,-0.0096712,0.027311,0.28778,-0.062944,0.026753,-0.026349,-0.010445,0.0030424,0.011945,-0.10165,0.01427,-0.011057,-0.007458,-0.050991,0.25386,0.073084,0.027334,0.022077,-0.012466,-0.005634,0.0094459,0.082017,7.5241e-05,0.0025948,-0.0017529,0.0002141,-0.0056397,0.00041422,-0.0045042,2.1673e-05,0.00069542,2.0158e-06,-0.00069857,3.1864e-05
2.92,-0.010725,-0.010914,-0.0091305,0.026329,0.2796,-0.058152,0.027773,-0.024392,-0.010397,0.0019503,0.01193,-0.10359,0.013123,-0.010455,-0.0070982,-0.050456,0.24762,0.066858,0.028019,0.020456,-0.012168,-0.0047926,0.0094709,0.082756,7.1716e-05,0.0025263,-0.0016875,0.00022276,-0.0062702,0.00037871,-0.0046368,2.685e-05,0.00075512,8.7414e-07,-0.00071885,4.1868e-05
2.93,-0.0099282,-0.010332,-0.0086047,0.025842,0.27164,-0.053723,0.028833,-0.022357,-0.010322,0.0010094,0.011948,-0.10509,0.012039,-0.0098555,-0.006723,-0.050087,0.24094,0.061094,0.028684,0.018815,-0.011785,-0.0040772,0.0095294,0.083045,6.8035e-05,0.0024566,-0.0016222,0.0002276,-0.0068461,0.00034493,-0.0047731,3.1529e-05,0.00081153,-3.1718e-07,-0.00073845,5.2036e-05
2.94,-0.0091393,-0.0097309,-0.0080536,0.025702,0.26273,-0.049439,0.029817,-0.020188,-0.01016,0.00023378,0.011956,-0.10575,0.010985,-0.0092338,-0.0063109,-0.049637,0.23311,0.055615,0.029243,0.01713,-0.01127,-0.0034769,0.0095993,0.082733,6.4158e-05,0.0023857,-0.0015567,0.00022805,-0.0073662,0.00031274,-0.0049131,3.5724e-05,0.00086389,-1.5972e-06,-0.00075739,6.2316e-05
2.95,-0.0083473,-0.0090972,-0.007465,0.025804,0.25242,-0.045228,0.030659,-0.0179,-0.0098736,-0.00035529,0.01194,-0.10538,0.0099541,-0.0085853,-0.005858,-0.048951,0.22388,0.050369,0.029651,0.015415,-0.010602,-0.0029886,0.0096741,0.081796,6.0075e-05,0.0023138,-0.0014911,0.00022375,-0.0078293,0.00028209,-0.0050566,3.946e-05,0.00091148,-3.0079e-06,-0.00077563,7.2645e-05
2.96,-0.0075691,-0.0084506,-0.0068574,0.02612,0.24115,-0.041171,0.031387,-0.015573,-0.0094607,-0.00074002,0.011928,-0.10414,0.008963,-0.0079285,-0.0053803,-0.048014,0.21368,0.045427,0.029936,0.013711,-0.0097884,-0.0026158,0.0097722,0.0804,5.5811e-05,0.0022409,-0.0014255,0.00021457,-0.0082343,0.00025307,-0.0052032,4.2797e-05,0.00095365,-4.5952e-06,-0.00079308,8.2977e-05
2.97,-0.0068197,-0.0078093,-0.0062477,0.02662,0.22939,-0.037336,0.032042,-0.013276,-0.0089175,-0.00091211,0.011951,-0.10221,0.0080256,-0.0072805,-0.0048927,-0.046825,0.20291,0.040846,0.030133,0.012051,-0.0088335,-0.0023559,0.009915,0.078732,5.1394e-05,0.002167,-0.00136,0.00020043,-0.00858,0.00022574,-0.0053526,4.5795e-05,0.00098978,-6.4086e-06,-0.00080963,9.3268e-05
2.98,-0.0061069,-0.0071833,-0.0056465,0.027259,0.21743,-0.033753,0.032653,-0.011056,-0.0082309,-0.00087036,0.012036,-0.099746,0.0071459,-0.0066494,-0.0044042,-0.04536,0.1918,0.036635,0.030258,0.010442,-0.0077312,-0.0022021,0.010118,0.076929,4.6868e-05,0.0020921,-0.0012946,0.0001814,-0.0088653,0.00020021,-0.0055045,4.8529e-05,0.0010193,-8.5008e-06,-0.00082513,0.0001035
2.99,-0.00543,-0.0065707,-0.005055,0.027957,0.20523,-0.030405,0.033202,-0.0089395,-0.0073736,-0.00061786,0.012197,-0.09678,0.0063142,-0.0060289,-0.0039136,-0.043548,0.18018,0.032732,0.030265,0.0088692,-0.0064581,-0.0021478,0.010376,0.074962,4.2302e-05,0.0020162,-0.0012295,0.00015784,-0.0090892,0.00017664,-0.0056584,5.1092e-05,0.0010418,-1.0926e-05,-0.00083939,0.0001137
3,-0.0047892,-0.0059706,-0.004475,0.028625,0.19278,-0.02728,0.033672,-0.006946,-0.006318,-0.00016096,0.012448,-0.093368,0.0055318,-0.005423,-0.0034277,-0.041401,0.16818,0.02913,0.030145,0.0073284,-0.0050016,-0.0021948,0.010697,0.072876,3.7777e-05,0.0019392,-0.0011648,0.00012993,-0.0092505,0.00015519,-0.0058135,5.3602e-05,0.0010571,-1.3783e-05,-0.00085217,0.00012394
3.01,-0.004189,-0.0053875,-0.0039137,0.029214,0.18024,-0.024388,0.034074,-0.0050976,-0.0050325,0.00048834,0.012818,-0.089633,0.0048304,-0.0048696,-0.0029775,-0.039263,0.15704,0.025979,0.030108,0.0058625,-0.003384,-0.0023755,0.011166,0.071053,3.3324e-05,0.0018612,-0.0011007,9.9411e-05,-0.0093513,0.00013578,-0.0059702,5.5981e-05,0.0010652,-1.6948e-05,-0.00086345,0.00013441
3.02,-0.0036329,-0.0048257,-0.0033767,0.029727,0.16776,-0.021733,0.034437,-0.0034152,-0.0034577,0.0013184,0.013336,-0.085654,0.0042211,-0.0043863,-0.0025777,-0.037462,0.14751,0.023326,0.03036,0.0044986,-0.0015994,-0.0027396,0.011867,0.069652,2.8826e-05,0.0017824,-0.0010372,7.1438e-05,-0.0094027,0.00011759,-0.0061319,5.7545e-05,0.0010668,-1.9689e-05,-0.00087386,0.00014538
3.03,-0.0031223,-0.0042875,-0.002867,0.030153,0.15542,-0.019308,0.034776,-0.0019123,-0.0015437,0.0023272,0.014023,-0.081481,0.0036677,-0.0039362,-0.0022025,-0.035852,0.13852,0.020968,0.030751,0.0032112,0.00042254,-0.00331,0.012759,0.068182,2.4296e-05,0.0017028,-0.00097421,4.8607e-05,-0.0094098,0.0001004,-0.0063008,5.7848e-05,0.0010622,-2.1668e-05,-0.00088385,0.00015665
3.04,-0.0026575,-0.0037753,-0.0023866,0.030446,0.14328,-0.017102,0.035097,-0.00059105,0.00074477,0.0035194,0.014896,-0.077196,0.0031465,-0.0034929,-0.001835,-0.034243,0.12915,0.018759,0.03109,0.0019986,0.002736,-0.0040982,0.013785,0.06623,1.9877e-05,0.0016224,-0.00091213,3.0587e-05,-0.0093704,8.4522e-05,-0.0064766,5.6894e-05,0.001051,-2.3044e-05,-0.00089346,0.00016783
3.05,-0.002238,-0.0032906,-0.0019368,0.03056,0.13139,-0.015101,0.035403,0.00055373,0.0034436,0.0049063,0.015961,-0.072872,0.0026616,-0.0030618,-0.00148,-0.032632,0.11953,0.016703,0.031382,0.00088306,0.0053738,-0.0051233,0.014951,0.063848,1.5671e-05,0.0015412,-0.00085112,1.6913e-05,-0.0092832,7.013e-05,-0.0066593,5.4715e-05,0.0010327,-2.3971e-05,-0.00090267,0.00017848
3.06,-0.001863,-0.0028352,-0.0015187,0.030459,0.11978,-0.013293,0.035696,0.0015319,0.0065913,0.0065064,0.017224,-0.068581,0.0022188,-0.002651,-0.0011436,-0.031034,0.1099,0.01482,0.031669,-0.00012159,0.0083804,-0.0064113,0.016281,0.061176,1.1771e-05,0.0014589,-0.00079133,7.1564e-06,-0.0091468,5.7331e-05,-0.0068487,5.1388e-05,0.0010068,-2.4571e-05,-0.00091151,0.00018814
3.07,-0.0015312,-0.0024105,-0.0011334,0.030112,0.1085,-0.011663,0.035975,0.002358,0.010224,0.0083492,0.018681,-0.064387,0.0018199,-0.0022644,-0.00082879,-0.029433,0.10036,0.01311,0.031968,-0.0010115,0.011803,-0.0079951,0.017782,0.058318,8.2485e-06,0.0013755,-0.0007329,8.4897e-07,-0.0089602,4.6155e-05,-0.0070444,4.7018e-05,0.00097254,-2.4927e-05,-0.00091992,0.00019639
3.08,-0.001241,-0.0020178,-0.00078184,0.0295,0.097566,-0.010196,0.036232,0.0030509,0.014366,0.010478,0.02031,-0.060349,0.0014642,-0.0019027,-0.00053712,-0.027793,0.090929,0.011555,0.03226,-0.0017862,0.01567,-0.0099143,0.019429,0.055313,5.1442e-06,0.0012912,-0.0006759,-2.5302e-06,-0.0087228,3.6551e-05,-0.0072465,4.1736e-05,0.00092925,-2.507e-05,-0.00092764,0.00020281
3.09,-0.00099069,-0.0016582,-0.00046507,0.028613,0.087028,-0.00888,0.036453,0.0036301,0.019033,0.012949,0.022085,-0.056514,0.0011512,-0.0015674,-0.00027062,-0.026091,0.081613,0.010142,0.032521,-0.0024451,0.01999,-0.012219,0.021187,0.052202,2.4935e-06,0.0012057,-0.0006204,-3.4403e-06,-0.0084342,2.8445e-05,-0.0074547,3.5701e-05,0.00087608,-2.4952e-05,-0.00093435,0.000207
3.1,-0.00077778,-0.0013327,-0.00018407,0.027452,0.076919,-0.0077,0.036614,0.0041171,0.024209,0.015845,0.023955,-0.052925,0.00088077,-0.0012609,-3.211e-05,-0.024318,0.072506,0.0088655,0.032743,-0.0029975,0.024746,-0.01498,0.023013,0.049086,3.0593e-07,0.0011193,-0.00056643,-2.3765e-06,-0.0080943,2.1708e-05,-0.0076687,2.9089e-05,0.00081226,-2.4431e-05,-0.00093925,0.00020859
