t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.87,0.05338,-0.0052326,-0.032645,0.25554,0.53343,-0.96975,-0.016983,-0.037174,-0.029908,0.036596,0.01494,-0.05161,-0.021574,0.0039295,-0.068867,-0.26348,1.2303,0.39551,-0.029055,0.044193,-0.031706,-0.037282,0.017363,0.066328,0.00047588,-0.0080657,-0.0042038,-0.00086829,0.06953,-0.028369,-0.0067721,0.00012041,-0.0024533,-0.00010832,0.00067187,0.00019522
1.88,0.054312,-0.004669,-0.03272,0.25601,0.53443,-0.97834,-0.016745,-0.037792,-0.030013,0.036773,0.015005,-0.053026,-0.022242,0.0045694,-0.069103,-0.26361,1.2307,0.40626,-0.028924,0.044721,-0.031625,-0.037358,0.017342,0.067582,0.00048153,-0.008039,-0.004242,-0.00090369,0.06958,-0.027958,-0.0067609,0.00012531,-0.002447,-0.00011004,0.00066858,0.00019333
1.89,0.055267,-0.0041072,-0.032785,0.25647,0.5353,-0.98713,-0.016502,-0.03838,-0.030117,0.036943,0.015068,-0.054497,-0.022936,0.0052177,-0.069338,-0.2638,1.231,0.41726,-0.028792,0.045222,-0.031541,-0.037428,0.017319,0.068915,0.00048683,-0.0080116,-0.0042799,-0.00094053,0.06962,-0.027546,-0.0067491,0.00013038,-0.0024406,-0.00011174,0.00066524,0.00019165
1.9,0.056244,-0.0035476,-0.03284,0.25693,0.53605,-0.9961,-0.016256,-0.038931,-0.030221,0.037107,0.01513,-0.056012,-0.023659,0.0058741,-0.069572,-0.26405,1.2313,0.42852,-0.028657,0.04569,-0.031456,-0.037493,0.017299,0.070317,0.00049178,-0.0079835,-0.0043174,-0.00097846,0.06965,-0.027131,-0.0067367,0.00013563,-0.002434,-0.00011343,0.00066184,0.00019022
1.91,0.057244,-0.0029901,-0.032885,0.25739,0.53672,-1.0053,-0.016005,-0.039441,-0.030324,0.037264,0.015191,-0.057559,-0.024411,0.0065387,-0.069804,-0.26436,1.2316,0.44006,-0.028521,0.04612,-0.031368,-0.037553,0.017279,0.071774,0.00049635,-0.0079547,-0.0043546,-0.0010171,0.06967,-0.026714,-0.0067239,0.00014102,-0.0024272,-0.0001151,0.00065839,0.00018908
1.92,0.058266,-0.002435,-0.032921,0.25785,0.53729,-1.0146,-0.015751,-0.039907,-0.030426,0.037415,0.01525,-0.059125,-0.025194,0.0072112,-0.070033,-0.26474,1.2319,0.45187,-0.028383,0.046507,-0.031277,-0.037608,0.017259,0.073273,0.00050054,-0.0079252,-0.0043914,-0.0010563,0.069679,-0.026295,-0.0067104,0.00014654,-0.0024202,-0.00011674,0.00065489,0.00018829
1.93,0.059311,-0.0018823,-0.032948,0.25834,0.53778,-1.024,-0.015492,-0.040325,-0.030527,0.037559,0.015308,-0.060694,-0.026008,0.0078916,-0.07026,-0.2652,1.2322,0.46396,-0.028243,0.046849,-0.031185,-0.037661,0.017242,0.074797,0.00050434,-0.0078949,-0.0044278,-0.0010955,0.069677,-0.025874,-0.0066964,0.00015217,-0.0024129,-0.00011834,0.00065133,0.00018788
1.94,0.060377,-0.0013323,-0.032967,0.25884,0.53821,-1.0336,-0.015229,-0.040691,-0.030627,0.037699,0.015364,-0.062252,-0.026853,0.0085795,-0.070486,-0.26573,1.2325,0.47633,-0.028103,0.047143,-0.031091,-0.037713,0.017225,0.076331,0.00050773,-0.007864,-0.0044639,-0.0011346,0.069665,-0.02545,-0.0066819,0.00015789,-0.0024055,-0.0001199,0.00064772,0.00018789
1.95,0.061466,-0.00078493,-0.03298,0.25938,0.53861,-1.0434,-0.014964,-0.041007,-0.030728,0.037835,0.01542,-0.063784,-0.027726,0.0092728,-0.070693,-0.2663,1.2325,0.48887,-0.027955,0.047376,-0.030988,-0.037756,0.017206,0.077839,0.00051071,-0.0078324,-0.0044995,-0.0011732,0.069642,-0.025024,-0.0066667,0.00016365,-0.0023978,-0.0001214,0.00064405,0.00018833
1.96,0.062577,-0.00024001,-0.032986,0.25996,0.53898,-1.0532,-0.014698,-0.04127,-0.030825,0.037968,0.015474,-0.065272,-0.028627,0.0099715,-0.070891,-0.26692,1.2323,0.5016,-0.0278,0.04755,-0.030883,-0.037796,0.017186,0.079308,0.00051331,-0.0078,-0.0045346,-0.0012106,0.069607,-0.024597,-0.006651,0.00016939,-0.0023899,-0.00012278,0.00064032,0.00018916
1.97,0.063707,0.00030269,-0.032986,0.26057,0.53932,-1.0631,-0.01443,-0.041478,-0.03092,0.038098,0.015528,-0.066698,-0.029556,0.010675,-0.07108,-0.26762,1.232,0.5145,-0.02764,0.047668,-0.030778,-0.037835,0.017165,0.080722,0.00051551,-0.007767,-0.0045692,-0.0012466,0.06956,-0.024169,-0.0066346,0.00017505,-0.0023818,-0.00012405,0.00063651,0.00019041
1.98,0.064854,0.0008434,-0.032982,0.26123,0.53966,-1.073,-0.014161,-0.041632,-0.03101,0.038226,0.015581,-0.068043,-0.030513,0.011383,-0.071259,-0.26838,1.2316,0.52754,-0.027475,0.047728,-0.030673,-0.037874,0.017145,0.082057,0.00051732,-0.0077334,-0.0046032,-0.0012811,0.0695,-0.023739,-0.0066175,0.00018061,-0.0023734,-0.00012519,0.00063262,0.00019206
1.99,0.066017,0.0013824,-0.032973,0.26192,0.54002,-1.0828,-0.013891,-0.041734,-0.031097,0.038353,0.015632,-0.069289,-0.031495,0.012095,-0.071427,-0.2692,1.231,0.54069,-0.027303,0.047732,-0.030567,-0.037915,0.017124,0.083295,0.00051873,-0.007699,-0.0046367,-0.0013137,0.069428,-0.023307,-0.0065998,0.00018602,-0.0023647,-0.0001262,0.00062866,0.0001941
2,0.067193,0.00192,-0.032962,0.26265,0.54041,-1.0926,-0.01362,-0.041784,-0.031179,0.03848,0.015683,-0.070419,-0.032501,0.012809,-0.071583,-0.27008,1.2303,0.55389,-0.027125,0.047681,-0.030462,-0.03796,0.017103,0.084413,0.00051973,-0.007664,-0.0046696,-0.0013443,0.069344,-0.022875,-0.0065815,0.00019124,-0.0023558,-0.00012707,0.00062461,0.00019652
2.01,0.068379,0.0024567,-0.032948,0.26342,0.54084,-1.1023,-0.013349,-0.041786,-0.031256,0.038608,0.015733,-0.071416,-0.033527,0.013526,-0.071724,-0.27101,1.2293,0.56709,-0.02694,0.04758,-0.030356,-0.038009,0.017081,0.085393,0.00052032,-0.0076283,-0.0047019,-0.0013727,0.069246,-0.022441,-0.0065625,0.00019622,-0.0023466,-0.0001278,0.00062049,0.00019927
2.02,0.069572,0.0029928,-0.032935,0.26423,0.54135,-1.1117,-0.013078,-0.041743,-0.031329,0.038738,0.015782,-0.072265,-0.034571,0.014243,-0.07185,-0.27199,1.2281,0.58024,-0.026748,0.047431,-0.03025,-0.038063,0.017059,0.086217,0.00052051,-0.0075919,-0.0047335,-0.0013988,0.069136,-0.022007,-0.0065428,0.00020092,-0.0023371,-0.0001284,0.00061629,0.00020232
2.03,0.070768,0.0035288,-0.032922,0.26507,0.54195,-1.121,-0.012807,-0.041661,-0.031397,0.038871,0.015829,-0.07295,-0.035629,0.014959,-0.071957,-0.273,1.2267,0.59327,-0.026549,0.047241,-0.030145,-0.038125,0.017037,0.086867,0.00052028,-0.0075549,-0.0047645,-0.0014225,0.069013,-0.021572,-0.0065224,0.00020531,-0.0023274,-0.00012885,0.000612,0.0002056
2.04,0.071962,0.0040651,-0.03291,0.26592,0.54267,-1.1298,-0.012537,-0.041544,-0.031459,0.039008,0.015875,-0.07346,-0.036698,0.015674,-0.072044,-0.27403,1.2249,0.60611,-0.026341,0.047016,-0.030039,-0.038196,0.017016,0.08733,0.00051965,-0.0075173,-0.0047949,-0.0014436,0.068876,-0.021137,-0.0065014,0.00020934,-0.0023174,-0.00012916,0.00060762,0.00020903
2.05,0.07315,0.004602,-0.032902,0.26678,0.5435,-1.1383,-0.012269,-0.041398,-0.031516,0.039148,0.015919,-0.073784,-0.037773,0.016386,-0.072109,-0.27507,1.2229,0.61868,-0.026124,0.046763,-0.029932,-0.038275,0.016993,0.087594,0.00051862,-0.007479,-0.0048245,-0.0014622,0.068725,-0.020702,-0.0064797,0.00021297,-0.0023071,-0.00012933,0.00060316,0.00021255
2.06,0.074326,0.00514,-0.032898,0.26764,0.54447,-1.1463,-0.012002,-0.041229,-0.031566,0.039293,0.015961,-0.073913,-0.038847,0.017093,-0.072147,-0.2761,1.2204,0.63089,-0.025897,0.046488,-0.029824,-0.038364,0.01697,0.08765,0.00051719,-0.0074401,-0.0048534,-0.0014781,0.06856,-0.020266,-0.0064573,0.00021617,-0.0022965,-0.00012936,0.00059861,0.00021605
2.07,0.075484,0.0056792,-0.032898,0.26848,0.54559,-1.1537,-0.011737,-0.041046,-0.03161,0.039441,0.016,-0.073843,-0.039916,0.017794,-0.072158,-0.27709,1.2176,0.64266,-0.025658,0.0462,-0.029714,-0.038461,0.016947,0.087491,0.00051536,-0.0074006,-0.0048815,-0.0014914,0.068381,-0.019831,-0.0064341,0.00021891,-0.0022855,-0.00012926,0.00059395,0.00021944
2.08,0.07662,0.0062204,-0.032906,0.26929,0.5469,-1.1604,-0.011475,-0.040856,-0.031649,0.039595,0.016037,-0.073573,-0.040974,0.018488,-0.072139,-0.27804,1.2144,0.65391,-0.025408,0.04591,-0.029603,-0.038569,0.016924,0.08712,0.00051314,-0.0073604,-0.0049088,-0.0015021,0.068187,-0.019396,-0.0064103,0.00022118,-0.0022743,-0.00012904,0.00058919,0.00022262
2.09,0.07773,0.0067639,-0.032923,0.27006,0.54839,-1.1665,-0.011216,-0.040669,-0.031683,0.039755,0.016072,-0.073107,-0.042016,0.019173,-0.07209,-0.27893,1.2107,0.66455,-0.025146,0.045625,-0.02949,-0.038687,0.016901,0.086539,0.00051055,-0.0073197,-0.0049352,-0.0015101,0.067977,-0.018962,-0.0063857,0.00022294,-0.0022627,-0.00012869,0.00058432,0.00022545
2.1,0.078809,0.0073104,-0.032949,0.27078,0.55011,-1.1718,-0.010961,-0.040493,-0.031711,0.03992,0.016106,-0.072451,-0.043036,0.019848,-0.072009,-0.27975,1.2066,0.67452,-0.02487,0.045358,-0.029376,-0.038815,0.016879,0.085759,0.00050761,-0.0072785,-0.0049608,-0.0015154,0.067751,-0.01853,-0.0063604,0.00022418,-0.0022507,-0.00012821,0.00057933,0.00022784
2.11,0.079849,0.0078602,-0.032986,0.27142,0.55204,-1.1762,-0.010711,-0.040337,-0.031734,0.04009,0.016135,-0.071617,-0.044028,0.020511,-0.071893,-0.28046,1.202,0.68372,-0.02458,0.045115,-0.02926,-0.038953,0.016857,0.084789,0.00050435,-0.0072366,-0.0049854,-0.001518,0.06751,-0.018099,-0.0063344,0.0002249,-0.0022385,-0.00012763,0.00057422,0.00022965
2.12,0.080848,0.0084138,-0.033035,0.27198,0.5542,-1.1798,-0.010467,-0.040209,-0.031751,0.040265,0.016162,-0.070618,-0.044986,0.021161,-0.071741,-0.28105,1.197,0.6921,-0.024276,0.044908,-0.029142,-0.039099,0.016836,0.083651,0.0005008,-0.0071943,-0.0050091,-0.0015179,0.067252,-0.017672,-0.0063076,0.00022508,-0.0022258,-0.00012694,0.000569,0.00023078
2.13,0.081798,0.0089716,-0.033095,0.27244,0.55659,-1.1824,-0.010228,-0.040117,-0.031762,0.040442,0.016187,-0.069474,-0.045907,0.021797,-0.071553,-0.2815,1.1915,0.6996,-0.023955,0.044744,-0.029023,-0.039251,0.016815,0.082364,0.000497,-0.0071513,-0.0050319,-0.0015152,0.066978,-0.017247,-0.0062801,0.00022475,-0.0022128,-0.00012615,0.00056365,0.00023112
2.14,0.082696,0.009534,-0.033168,0.27278,0.5592,-1.1839,-0.0099959,-0.040068,-0.031767,0.040622,0.016207,-0.068205,-0.046784,0.022418,-0.071327,-0.2818,1.1855,0.70616,-0.023618,0.044632,-0.028902,-0.03941,0.016796,0.080956,0.00049298,-0.0071079,-0.0050537,-0.0015099,0.066687,-0.016826,-0.0062518,0.0002239,-0.0021995,-0.00012525,0.00055818,0.00023056
2.15,0.083537,0.010101,-0.033252,0.27298,0.56202,-1.1844,-0.0097706,-0.040068,-0.031765,0.040802,0.016224,-0.066839,-0.047615,0.023023,-0.071065,-0.28193,1.179,0.71177,-0.023265,0.044578,-0.02878,-0.039572,0.016779,0.07946,0.00048879,-0.007064,-0.0050744,-0.001502,0.066378,-0.01641,-0.0062229,0.00022255,-0.0021857,-0.00012427,0.00055258,0.00022902
2.16,0.084313,0.010672,-0.033347,0.27303,0.56502,-1.1838,-0.0095522,-0.040121,-0.031754,0.04098,0.016236,-0.0654,-0.048398,0.023611,-0.070766,-0.28189,1.1721,0.7164,-0.022894,0.04459,-0.028658,-0.039737,0.016763,0.07791,0.00048447,-0.0070196,-0.005094,-0.0014915,0.066052,-0.015999,-0.0061931,0.00022072,-0.0021716,-0.0001232,0.00054685,0.00022643
2.17,0.085018,0.011247,-0.033449,0.27291,0.56816,-1.182,-0.0093384,-0.040231,-0.031735,0.041151,0.016242,-0.063919,-0.049132,0.024182,-0.070435,-0.28168,1.1648,0.72009,-0.022508,0.044671,-0.028536,-0.039903,0.016751,0.076345,0.00048,-0.0069747,-0.0051126,-0.0014788,0.065708,-0.015593,-0.0061627,0.00021849,-0.0021571,-0.00012208,0.00054097,0.00022278
2.18,0.085651,0.011824,-0.03356,0.2726,0.57143,-1.179,-0.0091287,-0.040399,-0.031709,0.041313,0.016242,-0.062429,-0.049815,0.024736,-0.070071,-0.28128,1.1572,0.72281,-0.022108,0.044824,-0.028411,-0.040067,0.016742,0.074804,0.00047538,-0.0069293,-0.00513,-0.001464,0.065346,-0.015192,-0.0061315,0.0002159,-0.0021421,-0.00012094,0.00053495,0.00021806
2.19,0.086214,0.012405,-0.033679,0.27212,0.57482,-1.1748,-0.0089235,-0.040631,-0.031677,0.041466,0.016236,-0.06097,-0.050445,0.025272,-0.069672,-0.28068,1.1492,0.72457,-0.021691,0.045048,-0.028285,-0.040224,0.016736,0.073322,0.00047066,-0.0068836,-0.0051463,-0.0014473,0.064965,-0.014797,-0.0060996,0.000213,-0.0021266,-0.00011978,0.00052878,0.00021226
2.2,0.086709,0.012989,-0.033805,0.27146,0.57832,-1.1696,-0.0087229,-0.040924,-0.031638,0.041609,0.016227,-0.059578,-0.051022,0.025789,-0.06924,-0.27988,1.1409,0.7254,-0.021259,0.045341,-0.028157,-0.040373,0.016732,0.071938,0.00046588,-0.0068374,-0.0051613,-0.0014287,0.064565,-0.014407,-0.0060669,0.00020982,-0.0021108,-0.00011859,0.00052245,0.00020537
2.21,0.087135,0.013575,-0.033936,0.27063,0.5819,-1.1634,-0.0085266,-0.041279,-0.031592,0.041738,0.016212,-0.058291,-0.051548,0.026287,-0.068777,-0.27889,1.1322,0.72535,-0.02081,0.045698,-0.028028,-0.040508,0.016731,0.07069,0.00046109,-0.0067908,-0.0051752,-0.0014082,0.064147,-0.014025,-0.0060335,0.00020641,-0.0020944,-0.00011739,0.00051596,0.00019741
2.22,0.087494,0.014161,-0.03407,0.26962,0.58549,-1.1561,-0.0083341,-0.041689,-0.031538,0.041851,0.016193,-0.057142,-0.052026,0.026766,-0.068284,-0.2777,1.1232,0.72447,-0.020346,0.046115,-0.027899,-0.040629,0.016731,0.069616,0.00045631,-0.0067438,-0.0051877,-0.001386,0.063709,-0.01365,-0.0059994,0.0002028,-0.0020776,-0.00011617,0.00050931,0.00018844
2.23,0.087788,0.014748,-0.034204,0.26845,0.58906,-1.1479,-0.008145,-0.042151,-0.031474,0.041945,0.016169,-0.056166,-0.05246,0.027227,-0.067765,-0.27634,1.1141,0.72286,-0.019866,0.046585,-0.027772,-0.040732,0.016734,0.068749,0.00045161,-0.0066965,-0.005199,-0.001362,0.063252,-0.013283,-0.0059646,0.00019903,-0.0020603,-0.00011492,0.00050249,0.00017849
2.24,0.088022,0.015334,-0.034336,0.26712,0.59258,-1.1389,-0.0079589,-0.042657,-0.0314,0.042018,0.016141,-0.055394,-0.052855,0.027669,-0.067222,-0.27482,1.1047,0.72058,-0.019371,0.047099,-0.027647,-0.040814,0.016738,0.068118,0.000447,-0.0066488,-0.005209,-0.0013363,0.062775,-0.012924,-0.0059292,0.00019514,-0.0020425,-0.00011364,0.0004955,0.00016766
2.25,0.088202,0.015917,-0.034463,0.26566,0.59602,-1.1291,-0.0077751,-0.0432,-0.031315,0.042068,0.01611,-0.054857,-0.053215,0.028092,-0.066656,-0.27314,1.0952,0.71773,-0.018861,0.047645,-0.027525,-0.040872,0.016743,0.06775,0.00044254,-0.0066008,-0.0052177,-0.001309,0.062278,-0.012574,-0.005893,0.00019117,-0.0020242,-0.00011232,0.00048832,0.00015601
2.26,0.08833,0.016498,-0.034582,0.26407,0.5993,-1.1187,-0.0075929,-0.043769,-0.031218,0.042093,0.016075,-0.054575,-0.053548,0.028499,-0.066072,-0.27134,1.0856,0.71442,-0.018337,0.048214,-0.027408,-0.040905,0.016749,0.067668,0.00043826,-0.0065525,-0.005225,-0.0012802,0.061762,-0.012233,-0.0058562,0.00018714,-0.0020054,-0.00011097,0.00048096,0.00014366
2.27,0.088408,0.017072,-0.034688,0.26234,0.60235,-1.1076,-0.0074103,-0.044348,-0.031104,0.042087,0.016035,-0.054567,-0.053864,0.02889,-0.065476,-0.26946,1.076,0.71079,-0.0178,0.048795,-0.027299,-0.040914,0.016757,0.067891,0.00043418,-0.0065039,-0.0052309,-0.0012499,0.061226,-0.011901,-0.0058187,0.0001831,-0.001986,-0.00010956,0.0004734,0.0001307
2.28,0.088435,0.017638,-0.034774,0.2605,0.60507,-1.0959,-0.0072232,-0.044925,-0.030974,0.042048,0.015989,-0.054843,-0.054173,0.029269,-0.064877,-0.26753,1.0665,0.707,-0.017256,0.049378,-0.027198,-0.040899,0.016768,0.068434,0.0004302,-0.006455,-0.0052354,-0.0012188,0.06067,-0.011576,-0.0057806,0.00017912,-0.0019661,-0.00010817,0.00046565,0.00011732
2.29,0.088431,0.018195,-0.034843,0.25859,0.6075,-1.0838,-0.0070312,-0.04549,-0.030831,0.041977,0.015941,-0.055419,-0.054478,0.029633,-0.064267,-0.26555,1.0571,0.70306,-0.016702,0.049944,-0.027103,-0.040856,0.016779,0.069295,0.00042633,-0.0064059,-0.0052385,-0.0011869,0.060094,-0.01126,-0.0057419,0.00017525,-0.0019456,-0.0001068,0.00045767,0.00010364
2.3,0.088403,0.018742,-0.034893,0.25664,0.60963,-1.0715,-0.0068331,-0.046031,-0.030675,0.041876,0.01589,-0.0563,-0.054786,0.029982,-0.063651,-0.26355,1.0478,0.69907,-0.01614,0.050478,-0.027013,-0.040781,0.016791,0.070473,0.00042256,-0.0063565,-0.0052402,-0.0011544,0.059498,-0.010951,-0.0057027,0.00017152,-0.0019246,-0.00010543,0.00044948,8.9781e-05
2.31,0.08836,0.019279,-0.03492,0.25468,0.61141,-1.059,-0.0066282,-0.046534,-0.030506,0.041744,0.015837,-0.057486,-0.055104,0.030319,-0.063029,-0.26155,1.0386,0.69513,-0.015569,0.050965,-0.026929,-0.040677,0.016803,0.071959,0.00041891,-0.0063069,-0.0052405,-0.0011214,0.058882,-0.010649,-0.0056629,0.00016794,-0.001903,-0.00010407,0.00044106,7.5856e-05
2.32,0.088309,0.019802,-0.034923,0.25272,0.61279,-1.0465,-0.0064155,-0.046985,-0.030321,0.04158,0.015784,-0.058968,-0.05544,0.030642,-0.062405,-0.2596,1.0295,0.69133,-0.014991,0.051392,-0.026852,-0.040542,0.016814,0.073741,0.00041537,-0.006257,-0.0052393,-0.001088,0.058247,-0.010355,-0.0056226,0.00016453,-0.0018807,-0.00010271,0.0004324,6.1972e-05
2.33,0.088258,0.020312,-0.034899,0.25081,0.61377,-1.034,-0.0061941,-0.04737,-0.030122,0.041385,0.015729,-0.060736,-0.0558,0.030952,-0.06178,-0.2577,1.0207,0.68774,-0.014405,0.051744,-0.026784,-0.040378,0.016824,0.075801,0.00041196,-0.006207,-0.0052366,-0.0010542,0.057591,-0.010069,-0.0055818,0.00016129,-0.0018579,-0.00010133,0.00042349,4.8234e-05
2.34,0.088216,0.020807,-0.034846,0.24896,0.61431,-1.0217,-0.0059633,-0.047678,-0.029908,0.041161,0.015674,-0.062771,-0.056192,0.031251,-0.061156,-0.2559,1.0119,0.68442,-0.013813,0.052008,-0.026723,-0.040185,0.016833,0.078112,0.00040867,-0.0061568,-0.0052325,-0.0010201,0.056916,-0.0097898,-0.0055406,0.00015823,-0.0018345,-9.9934e-05,0.00041432,3.4735e-05
2.35,0.088189,0.021285,-0.034763,0.24721,0.61442,-1.0097,-0.0057223,-0.047895,-0.029678,0.040909,0.01562,-0.065051,-0.056619,0.031537,-0.060534,-0.2542,1.0035,0.68143,-0.013214,0.052172,-0.02667,-0.039963,0.01684,0.080647,0.0004055,-0.0061064,-0.0052268,-0.00098585,0.056221,-0.0095178,-0.005499,0.00015536,-0.0018104,-9.8512e-05,0.0004049,2.1563e-05
2.36,0.088186,0.021746,-0.034649,0.24558,0.61407,-0.99796,-0.0054705,-0.048009,-0.029433,0.04063,0.015567,-0.067547,-0.057087,0.031812,-0.059915,-0.25265,0.99517,0.67882,-0.012609,0.052224,-0.026627,-0.039716,0.016845,0.08337,0.00040245,-0.0060559,-0.0052197,-0.00095144,0.055507,-0.0092527,-0.005457,0.00015268,-0.0017857,-9.7056e-05,0.00039519,8.7978e-06
2.37,0.08821,0.022189,-0.034501,0.24409,0.61324,-0.98658,-0.0052069,-0.048009,-0.029172,0.040326,0.015515,-0.070225,-0.0576,0.032075,-0.0593,-0.25126,0.98711,0.6766,-0.011997,0.052155,-0.026592,-0.039445,0.016849,0.086245,0.00039952,-0.0060052,-0.0052111,-0.00091693,0.054774,-0.0089946,-0.0054148,0.00015018,-0.0017604,-9.5559e-05,0.00038521,-3.4936e-06
2.38,0.088257,0.022609,-0.034316,0.24274,0.61188,-0.97552,-0.0049298,-0.047881,-0.028892,0.039996,0.015462,-0.073039,-0.058163,0.032327,-0.058693,-0.25006,0.97933,0.67483,-0.011381,0.051957,-0.026567,-0.039153,0.016851,0.089233,0.00039666,-0.0059544,-0.0052009,-0.00088247,0.054021,-0.0087427,-0.0053723,0.00014788,-0.0017345,-9.4029e-05,0.00037493,-1.5237e-05
2.39,0.088328,0.023006,-0.034092,0.24154,0.60995,-0.96476,-0.0046359,-0.047615,-0.028597,0.039641,0.015407,-0.07594,-0.058777,0.032569,-0.058093,-0.24906,0.97182,0.67349,-0.010762,0.051625,-0.026549,-0.038844,0.016853,0.092291,0.00039379,-0.0059035,-0.0051892,-0.00084839,0.053248,-0.0084959,-0.0053296,0.00014583,-0.0017079,-9.2506e-05,0.00036434,-2.6329e-05
2.4,0.088437,0.023382,-0.033833,0.24053,0.60754,-0.95443,-0.0043252,-0.047209,-0.028289,0.039268,0.015353,-0.078892,-0.05944,0.0328,-0.057499,-0.24827,0.96453,0.67255,-0.010139,0.05115,-0.026536,-0.038518,0.016853,0.095367,0.00039086,-0.0058526,-0.005176,-0.00081476,0.052456,-0.0082539,-0.0052867,0.00014402,-0.0016805,-9.0992e-05,0.00035342,-3.6717e-05
2.41,0.088585,0.023736,-0.033541,0.23974,0.60469,-0.94456,-0.0039971,-0.046659,-0.027972,0.038881,0.015302,-0.081844,-0.060151,0.033019,-0.05691,-0.2477,0.95747,0.67197,-0.009512,0.050529,-0.026527,-0.038178,0.016854,0.098409,0.00038787,-0.0058016,-0.0051612,-0.00078161,0.051644,-0.0080163,-0.0052438,0.00014247,-0.0016525,-8.9484e-05,0.00034216,-4.6358e-05
2.42,0.088771,0.024068,-0.033214,0.23917,0.6014,-0.93509,-0.0036509,-0.045963,-0.027645,0.038483,0.015251,-0.084743,-0.060906,0.033226,-0.056325,-0.24735,0.95061,0.67171,-0.0088813,0.04976,-0.02652,-0.037827,0.016853,0.10136,0.00038481,-0.0057505,-0.0051448,-0.00074897,0.050814,-0.0077831,-0.0052008,0.00014116,-0.0016238,-8.7978e-05,0.00033055,-5.5219e-05
2.43,0.088992,0.024377,-0.032855,0.23882,0.59766,-0.92599,-0.0032862,-0.04512,-0.02731,0.038079,0.015201,-0.087534,-0.061704,0.03342,-0.055743,-0.24723,0.94393,0.6717,-0.0082466,0.048844,-0.026516,-0.03747,0.016852,0.10418,0.00038166,-0.0056994,-0.0051269,-0.00071684,0.049964,-0.0075539,-0.0051579,0.00014009,-0.0015944,-8.6473e-05,0.00031857,-6.3273e-05
2.44,0.089245,0.024663,-0.032464,0.23869,0.59354,-0.91721,-0.0029022,-0.044132,-0.026969,0.037671,0.015154,-0.090161,-0.062536,0.033601,-0.055165,-0.24734,0.93744,0.67186,-0.0076074,0.047784,-0.026513,-0.03711,0.016852,0.1068,0.0003784,-0.0056483,-0.0051075,-0.00068525,0.049095,-0.0073287,-0.0051151,0.00013925,-0.0015643,-8.4965e-05,0.00030621,-7.0497e-05
2.45,0.089526,0.024928,-0.032043,0.23878,0.58907,-0.9087,-0.0024986,-0.043004,-0.026622,0.037265,0.015108,-0.092571,-0.063396,0.03377,-0.054588,-0.24766,0.9311,0.67212,-0.0069634,0.046585,-0.02651,-0.03675,0.016853,0.10917,0.00037502,-0.0055971,-0.0050864,-0.00065419,0.048208,-0.0071072,-0.0050725,0.00013864,-0.0015334,-8.3452e-05,0.00029346,-7.6876e-05
2.46,0.089828,0.025171,-0.031593,0.23908,0.58427,-0.90036,-0.0020748,-0.041744,-0.026272,0.036865,0.015064,-0.094706,-0.064274,0.033923,-0.054011,-0.24818,0.92487,0.67236,-0.0063142,0.045257,-0.026505,-0.036395,0.016853,0.11123,0.00037152,-0.005546,-0.0050638,-0.00062365,0.047302,-0.0068893,-0.0050303,0.00013824,-0.0015018,-8.1932e-05,0.0002803,-8.2399e-05
2.47,0.090138,0.025392,-0.031117,0.23957,0.57917,-0.89206,-0.0016301,-0.040362,-0.025918,0.036474,0.015022,-0.09651,-0.06516,0.034062,-0.053431,-0.24888,0.91872,0.67245,-0.0056591,0.043809,-0.026498,-0.036049,0.016855,0.11294,0.00036788,-0.0054949,-0.0050396,-0.00059363,0.046377,-0.0066748,-0.0049883,0.00013805,-0.0014696,-8.0404e-05,0.00026672,-8.7058e-05
2.48,0.090443,0.02559,-0.030614,0.24022,0.57376,-0.88368,-0.0011642,-0.038869,-0.025563,0.036096,0.014979,-0.097929,-0.066039,0.034183,-0.052846,-0.24973,0.91259,0.67227,-0.0049978,0.042256,-0.026485,-0.035714,0.016856,0.11424,0.00036408,-0.0054438,-0.0050139,-0.00056411,0.045434,-0.0064637,-0.0049469,0.00013806,-0.0014365,-7.8868e-05,0.0002527,-9.0848e-05
2.49,0.09073,0.025766,-0.030088,0.241,0.56812,-0.87508,-0.00067601,-0.037282,-0.025207,0.035733,0.014938,-0.098915,-0.066897,0.034287,-0.052252,-0.2507,0.90645,0.67168,-0.0043296,0.040614,-0.026465,-0.035394,0.01686,0.1151,0.0003601,-0.0053929,-0.0049865,-0.0005351,0.044473,-0.0062555,-0.004906,0.00013825,-0.0014028,-7.7328e-05,0.00023821,-9.3768e-05
2.5,0.090985,0.02592,-0.029543,0.24187,0.56233,-0.86613,-0.00016434,-0.035622,-0.024855,0.035389,0.014899,-0.099426,-0.06772,0.034373,-0.051649,-0.25175,0.90029,0.67054,-0.0036538,0.038904,-0.026438,-0.035092,0.016867,0.11546,0.00035592,-0.005342,-0.0049575,-0.00050663,0.043493,-0.0060502,-0.0048658,0.00013862,-0.0013682,-7.5792e-05,0.00022323,-9.5813e-05
