t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.27,0.0013261,0.029751,-0.052753,0.29345,1.105,0.22823,-0.042849,-0.035174,-0.030459,0.033387,0.016319,-0.068007,0.021468,0.028146,-0.0066795,-0.19558,0.051633,0.69676,-0.014853,0.016449,-0.022393,-0.029219,0.0092354,0.031987,-0.000118,0.0085306,-0.0019701,0.0056737,0.050042,0.052681,-0.0068964,-0.00037414,-0.0027095,0.00030953,0.00083463,-0.00046803
1.28,0.0011228,0.029156,-0.05312,0.29367,1.1107,0.217,-0.042613,-0.035045,-0.030516,0.03337,0.016383,-0.067542,0.021811,0.028039,-0.0072717,-0.19526,0.065069,0.70006,-0.01502,0.01639,-0.022532,-0.029224,0.009342,0.03149,-0.00010951,0.0085371,-0.0020041,0.0056447,0.050658,0.052191,-0.0068999,-0.00036173,-0.0027038,0.00030295,0.00083149,-0.00046374
1.29,0.00091111,0.028557,-0.053477,0.29379,1.1161,0.20569,-0.042367,-0.034928,-0.030573,0.033357,0.016448,-0.067069,0.022157,0.027929,-0.0078736,-0.19501,0.078587,0.70338,-0.015198,0.016352,-0.022675,-0.029235,0.0094503,0.031014,-0.0001009,0.0085431,-0.0020381,0.0056054,0.051264,0.051704,-0.0069033,-0.00034918,-0.0026983,0.0002962,0.00082844,-0.00045918
1.3,0.00069152,0.027959,-0.05383,0.29384,1.1214,0.19436,-0.042116,-0.034828,-0.030636,0.033352,0.016514,-0.066602,0.022504,0.027813,-0.0084838,-0.19482,0.092163,0.70665,-0.015386,0.016335,-0.022821,-0.029249,0.0095593,0.030559,-9.2179e-05,0.0085487,-0.0020722,0.005556,0.051857,0.051221,-0.0069064,-0.00033655,-0.0026931,0.00028929,0.00082547,-0.00045433
1.31,0.00046397,0.027361,-0.054181,0.29384,1.1267,0.183,-0.041862,-0.034745,-0.030701,0.033353,0.016582,-0.066145,0.022852,0.02769,-0.0091016,-0.19469,0.10579,0.70986,-0.01558,0.01634,-0.02297,-0.029265,0.0096689,0.030128,-8.336e-05,0.008554,-0.0021062,0.0054973,0.052439,0.050742,-0.0069093,-0.00032392,-0.002688,0.00028229,0.00082258,-0.00044925
1.32,0.00022837,0.02676,-0.054522,0.29374,1.1316,0.17159,-0.041601,-0.034676,-0.030764,0.033358,0.016651,-0.065696,0.023202,0.027564,-0.0097271,-0.19464,0.11946,0.71306,-0.015781,0.016365,-0.023125,-0.029286,0.0097796,0.029725,-7.4444e-05,0.0085588,-0.0021404,0.0054295,0.05301,0.050266,-0.006912,-0.00031133,-0.0026831,0.00027523,0.00081975,-0.00044392
1.33,-1.5163e-05,0.026157,-0.054854,0.29355,1.1364,0.16014,-0.041332,-0.034621,-0.030825,0.033366,0.016719,-0.06526,0.023555,0.027432,-0.010359,-0.19466,0.13315,0.71626,-0.015988,0.016413,-0.023283,-0.029312,0.0098916,0.029355,-6.5423e-05,0.0085632,-0.0021746,0.0053529,0.05357,0.049794,-0.0069145,-0.00029884,-0.0026783,0.00026811,0.00081698,-0.00043834
1.34,-0.00026642,0.025552,-0.055176,0.29327,1.1409,0.14866,-0.041056,-0.034578,-0.030884,0.033377,0.016786,-0.06484,0.02391,0.027293,-0.010997,-0.19476,0.14685,0.71944,-0.0162,0.016483,-0.023446,-0.029343,0.010004,0.02902,-5.6291e-05,0.0085672,-0.0022088,0.0052679,0.054119,0.049325,-0.0069168,-0.00028647,-0.0026737,0.00026096,0.00081426,-0.00043252
1.35,-0.00052518,0.024948,-0.05549,0.2929,1.1451,0.13715,-0.040772,-0.034548,-0.030942,0.03339,0.016853,-0.064441,0.024269,0.027148,-0.01164,-0.19494,0.16051,0.72262,-0.016416,0.016575,-0.023612,-0.029378,0.010118,0.028723,-4.7041e-05,0.0085708,-0.0022431,0.0051747,0.054657,0.048861,-0.0069189,-0.00027426,-0.0026691,0.00025378,0.0008116,-0.00042646
1.36,-0.00079128,0.024343,-0.055794,0.29244,1.1492,0.12564,-0.040482,-0.03453,-0.031,0.033406,0.016918,-0.064067,0.02463,0.026996,-0.012286,-0.1952,0.17414,0.72578,-0.016636,0.016689,-0.02378,-0.029418,0.010232,0.028468,-3.7665e-05,0.0085741,-0.0022774,0.0050736,0.055183,0.048402,-0.0069208,-0.00026225,-0.0026647,0.00024659,0.00080897,-0.00042017
1.37,-0.0010645,0.02374,-0.056091,0.29191,1.153,0.11412,-0.040185,-0.034521,-0.031057,0.033423,0.016981,-0.063719,0.024994,0.026835,-0.012934,-0.19555,0.1877,0.72892,-0.016859,0.016822,-0.02395,-0.029462,0.010347,0.028257,-2.8157e-05,0.0085769,-0.0023118,0.0049651,0.055699,0.047947,-0.0069225,-0.00025047,-0.0026605,0.0002394,0.00080638,-0.00041367
1.38,-0.0013446,0.023138,-0.056378,0.2913,1.1566,0.10261,-0.039882,-0.034521,-0.031114,0.033442,0.017042,-0.063401,0.025361,0.026665,-0.013584,-0.19598,0.20116,0.73206,-0.017085,0.016976,-0.02412,-0.029511,0.010461,0.028092,-1.851e-05,0.0085794,-0.0023463,0.0048496,0.056203,0.047497,-0.0069241,-0.00023894,-0.0026563,0.00023222,0.00080382,-0.00040697
1.39,-0.0016314,0.022539,-0.056658,0.29062,1.16,0.091118,-0.039573,-0.034528,-0.031171,0.033462,0.017101,-0.063113,0.025733,0.026486,-0.014234,-0.19649,0.21453,0.7352,-0.017312,0.017149,-0.024291,-0.029564,0.010577,0.027975,-8.7176e-06,0.0085815,-0.0023808,0.0047275,0.056696,0.047053,-0.0069255,-0.00022769,-0.0026523,0.00022506,0.00080129,-0.00040009
1.4,-0.0019247,0.021943,-0.05693,0.28987,1.1632,0.079648,-0.039259,-0.034541,-0.031229,0.033484,0.017158,-0.062858,0.026108,0.026297,-0.014883,-0.19709,0.22775,0.73833,-0.017539,0.017339,-0.024462,-0.029621,0.010692,0.027907,1.2254e-06,0.0085831,-0.0024154,0.0045992,0.057179,0.046613,-0.0069267,-0.00021674,-0.0026483,0.00021794,0.00079879,-0.00039307
1.41,-0.0022244,0.021353,-0.057202,0.28908,1.1664,0.068221,-0.038945,-0.034562,-0.031292,0.033509,0.017214,-0.062643,0.026485,0.026095,-0.015529,-0.19776,0.24081,0.7414,-0.017765,0.017544,-0.024629,-0.029679,0.010807,0.027887,1.1315e-05,0.0085844,-0.0024501,0.0044655,0.05765,0.046179,-0.0069278,-0.00020612,-0.0026444,0.00021088,0.00079631,-0.00038593
1.42,-0.0025305,0.020768,-0.057471,0.28826,1.1695,0.05683,-0.038631,-0.034587,-0.031356,0.033537,0.017269,-0.062465,0.026865,0.025881,-0.016172,-0.1985,0.25368,0.74444,-0.017986,0.017763,-0.024794,-0.02974,0.01092,0.027915,2.1525e-05,0.0085853,-0.0024849,0.0043273,0.058112,0.045749,-0.0069288,-0.00019588,-0.0026406,0.00020394,0.00079385,-0.00037875
1.43,-0.0028428,0.020187,-0.057736,0.2874,1.1724,0.045473,-0.038316,-0.034614,-0.031419,0.033567,0.017321,-0.06232,0.02725,0.025655,-0.01681,-0.19933,0.26637,0.74748,-0.018203,0.017993,-0.024959,-0.029804,0.011033,0.027992,3.1857e-05,0.0085858,-0.0025199,0.0041851,0.058563,0.045323,-0.0069296,-0.00018604,-0.0026368,0.00019714,0.0007914,-0.00037155
1.44,-0.0031611,0.01961,-0.057996,0.28649,1.1752,0.034156,-0.038001,-0.03464,-0.031481,0.033597,0.017372,-0.062207,0.027638,0.025418,-0.017443,-0.20023,0.27885,0.75052,-0.018414,0.018236,-0.025122,-0.029871,0.011146,0.028117,4.2311e-05,0.0085858,-0.0025549,0.0040396,0.059004,0.044903,-0.0069302,-0.00017661,-0.0026331,0.00019047,0.00078895,-0.00036437
1.45,-0.0034852,0.019038,-0.058253,0.28556,1.1779,0.022882,-0.037685,-0.034665,-0.031543,0.033628,0.017419,-0.062123,0.028032,0.025168,-0.018071,-0.20121,0.2911,0.75358,-0.01862,0.018487,-0.025283,-0.029941,0.011258,0.028289,5.2886e-05,0.0085855,-0.0025902,0.0038912,0.059435,0.044486,-0.0069308,-0.00016761,-0.0026294,0.00018395,0.00078651,-0.00035723
1.46,-0.0038148,0.018469,-0.058507,0.28459,1.1804,0.011658,-0.037371,-0.034687,-0.031605,0.033659,0.017463,-0.062066,0.028431,0.024905,-0.01869,-0.20227,0.30309,0.75665,-0.018819,0.018748,-0.025441,-0.030015,0.01137,0.028507,6.3581e-05,0.0085847,-0.0026255,0.0037406,0.059856,0.044074,-0.0069312,-0.00015903,-0.0026257,0.00017759,0.00078407,-0.00035017
1.47,-0.0041499,0.017906,-0.058759,0.28361,1.1829,0.0004866,-0.037057,-0.034705,-0.031666,0.033693,0.017505,-0.062032,0.028836,0.02463,-0.019301,-0.20341,0.31482,0.75976,-0.01901,0.019015,-0.025596,-0.030092,0.011481,0.028769,7.4394e-05,0.0085834,-0.0026611,0.0035884,0.060267,0.043667,-0.0069315,-0.00015088,-0.0026221,0.0001714,0.00078163,-0.00034322
1.48,-0.0044901,0.017347,-0.059008,0.28262,1.1852,-0.010625,-0.036745,-0.034718,-0.031727,0.033727,0.017544,-0.062016,0.029248,0.024341,-0.019903,-0.20461,0.32626,0.7629,-0.019192,0.019287,-0.025748,-0.030172,0.011591,0.029071,8.5323e-05,0.0085818,-0.0026968,0.0034351,0.060669,0.043264,-0.0069317,-0.00014317,-0.0026185,0.00016539,0.00077918,-0.00033639
1.49,-0.0048353,0.016792,-0.059256,0.28162,1.1875,-0.021674,-0.036436,-0.034725,-0.031787,0.033763,0.017579,-0.062014,0.029665,0.024039,-0.020495,-0.20589,0.33739,0.76609,-0.019366,0.019565,-0.025896,-0.030256,0.0117,0.029412,9.6365e-05,0.0085797,-0.0027327,0.0032813,0.061062,0.042865,-0.0069318,-0.00013589,-0.0026149,0.00015956,0.00077672,-0.00032972
1.5,-0.0051853,0.016242,-0.059503,0.28062,1.1896,-0.032654,-0.03613,-0.034727,-0.031848,0.0338,0.017611,-0.062021,0.030091,0.023723,-0.021075,-0.20724,0.34821,0.76934,-0.01953,0.019845,-0.02604,-0.030343,0.011809,0.029786,0.00010751,0.0085771,-0.0027688,0.0031277,0.061445,0.04247,-0.0069317,-0.00012905,-0.0026113,0.00015393,0.00077426,-0.00032322
1.51,-0.0055398,0.015697,-0.05975,0.27962,1.1917,-0.043563,-0.035827,-0.034722,-0.031907,0.03384,0.017639,-0.062032,0.030523,0.023394,-0.021643,-0.20865,0.3587,0.77265,-0.019684,0.020128,-0.02618,-0.030435,0.011916,0.03019,0.00011877,0.0085741,-0.0028051,0.0029747,0.061819,0.042079,-0.0069315,-0.00012263,-0.0026078,0.0001485,0.00077179,-0.00031692
1.52,-0.0058987,0.015157,-0.059995,0.27863,1.1937,-0.054396,-0.035528,-0.034712,-0.031965,0.033881,0.017664,-0.062042,0.030961,0.023051,-0.022197,-0.21011,0.36882,0.77599,-0.019826,0.020412,-0.026314,-0.030528,0.012022,0.030618,0.0001301,0.0085705,-0.0028416,0.0028232,0.062183,0.041692,-0.0069312,-0.00011664,-0.0026043,0.00014328,0.00076931,-0.00031081
1.53,-0.0062617,0.01462,-0.06024,0.27766,1.1956,-0.065151,-0.035234,-0.034697,-0.032021,0.033924,0.017686,-0.062046,0.031407,0.022693,-0.022737,-0.21162,0.3786,0.77938,-0.019955,0.020696,-0.026443,-0.030625,0.012126,0.031065,0.00014151,0.0085665,-0.0028782,0.0026736,0.062538,0.041308,-0.0069308,-0.00011107,-0.0026008,0.0001383,0.00076682,-0.00030492
1.54,-0.0066288,0.014088,-0.060486,0.2767,1.1975,-0.075825,-0.034946,-0.034679,-0.032076,0.03397,0.017705,-0.062041,0.031861,0.022322,-0.023263,-0.21318,0.38803,0.78284,-0.020072,0.02098,-0.026569,-0.030726,0.012229,0.031527,0.00015296,0.008562,-0.0029151,0.0025266,0.062885,0.040927,-0.0069302,-0.00010591,-0.0025973,0.00013356,0.00076432,-0.00029926
1.55,-0.0069998,0.013559,-0.060733,0.27578,1.1993,-0.086415,-0.034665,-0.034659,-0.032128,0.03402,0.017721,-0.062023,0.032323,0.021938,-0.023776,-0.21478,0.39712,0.7864,-0.020176,0.021265,-0.026691,-0.030831,0.012331,0.031999,0.00016447,0.0085569,-0.0029522,0.0023828,0.063222,0.040548,-0.0069294,-0.00010117,-0.0025937,0.00012907,0.00076179,-0.00029383
1.56,-0.0073744,0.013035,-0.060981,0.27488,1.201,-0.09692,-0.03439,-0.03464,-0.032179,0.034073,0.017735,-0.061987,0.032795,0.021541,-0.024275,-0.21642,0.40586,0.79005,-0.020266,0.02155,-0.02681,-0.030941,0.012432,0.032476,0.00017601,0.0085513,-0.0029894,0.0022426,0.06355,0.040171,-0.0069285,-9.6829e-05,-0.0025902,0.00012483,0.00075925,-0.00028863
1.57,-0.0077527,0.012513,-0.061232,0.27402,1.2027,-0.10734,-0.034123,-0.034623,-0.032226,0.034131,0.017747,-0.061932,0.033275,0.021131,-0.024758,-0.2181,0.41423,0.7938,-0.020343,0.021837,-0.026925,-0.031055,0.012531,0.032953,0.00018757,0.0085452,-0.0030269,0.0021066,0.063869,0.039797,-0.0069274,-9.2884e-05,-0.0025866,0.00012085,0.0007567,-0.00028368
1.58,-0.0081343,0.011994,-0.061485,0.2732,1.2044,-0.11767,-0.033864,-0.034612,-0.032271,0.034194,0.017757,-0.061855,0.033765,0.020709,-0.025226,-0.21979,0.42227,0.79765,-0.020406,0.022126,-0.027038,-0.031175,0.012629,0.033427,0.00019914,0.0085385,-0.0030646,0.0019752,0.06418,0.039425,-0.0069262,-8.9329e-05,-0.002583,0.00011712,0.00075413,-0.00027898
1.59,-0.0085192,0.011477,-0.06174,0.27242,1.206,-0.1279,-0.033613,-0.034608,-0.032313,0.034261,0.017764,-0.061755,0.034265,0.020274,-0.025679,-0.22151,0.42993,0.80161,-0.020455,0.022419,-0.027147,-0.0313,0.012725,0.033894,0.0002107,0.0085313,-0.0031025,0.0018488,0.064482,0.039054,-0.0069248,-8.6156e-05,-0.0025794,0.00011367,0.00075155,-0.00027451
1.6,-0.0089073,0.010962,-0.061997,0.27168,1.2076,-0.13805,-0.033371,-0.034615,-0.032352,0.034334,0.017769,-0.06163,0.034775,0.019828,-0.026117,-0.22325,0.43726,0.80568,-0.020489,0.022719,-0.027254,-0.031432,0.012821,0.03435,0.00022225,0.0085235,-0.0031406,0.0017279,0.064776,0.038684,-0.0069232,-8.3359e-05,-0.0025758,0.00011048,0.00074896,-0.00027029
1.61,-0.0092981,0.010448,-0.062254,0.27098,1.2092,-0.1481,-0.033136,-0.034633,-0.032385,0.034412,0.017772,-0.06148,0.035295,0.01937,-0.026538,-0.22499,0.44423,0.80988,-0.020509,0.023025,-0.027359,-0.03157,0.012914,0.034794,0.00023376,0.0085151,-0.003179,0.0016128,0.065062,0.038315,-0.0069215,-8.0934e-05,-0.0025722,0.00010758,0.00074636,-0.0002663
1.62,-0.0096916,0.0099344,-0.062511,0.27031,1.2106,-0.15805,-0.03291,-0.034667,-0.032412,0.034494,0.017772,-0.061305,0.035827,0.018902,-0.026944,-0.22674,0.45085,0.81421,-0.020515,0.023342,-0.027462,-0.031714,0.013006,0.035225,0.00024523,0.0085061,-0.0032176,0.0015039,0.065341,0.037947,-0.0069196,-7.8869e-05,-0.0025686,0.00010494,0.00074374,-0.00026253
1.63,-0.010087,0.0094205,-0.062766,0.26967,1.2119,-0.1679,-0.032689,-0.034717,-0.032434,0.034581,0.017769,-0.061105,0.036369,0.018423,-0.027334,-0.22847,0.45715,0.81867,-0.020506,0.02367,-0.027563,-0.031865,0.013097,0.035641,0.00025664,0.0084965,-0.0032563,0.0014012,0.06561,0.03758,-0.0069174,-7.7136e-05,-0.0025649,0.00010257,0.00074111,-0.00025895
1.64,-0.010486,0.0089066,-0.063018,0.26905,1.2131,-0.17764,-0.032473,-0.034787,-0.032451,0.03467,0.017762,-0.060883,0.036922,0.017934,-0.027709,-0.2302,0.4631,0.82326,-0.020485,0.024011,-0.027661,-0.032023,0.013187,0.036044,0.00026797,0.0084862,-0.0032952,0.0013049,0.065871,0.037212,-0.0069151,-7.5712e-05,-0.0025612,0.00010044,0.00073846,-0.00025552
1.65,-0.010886,0.0083923,-0.063271,0.26846,1.2143,-0.18728,-0.032264,-0.034881,-0.032464,0.034763,0.017754,-0.060644,0.037487,0.017436,-0.028069,-0.23191,0.46876,0.82798,-0.02045,0.024368,-0.027758,-0.032187,0.013275,0.036432,0.00027923,0.0084754,-0.0033342,0.0012153,0.066123,0.036845,-0.0069124,-7.459e-05,-0.0025575,9.8549e-05,0.00073579,-0.00025223
1.66,-0.01129,0.0078778,-0.063524,0.26792,1.2154,-0.19682,-0.032063,-0.035002,-0.032474,0.034862,0.017745,-0.060397,0.038063,0.016929,-0.028414,-0.23359,0.47412,0.83282,-0.020403,0.024742,-0.027854,-0.032357,0.013363,0.036809,0.00029038,0.0084639,-0.0033734,0.0011324,0.066366,0.036477,-0.0069095,-7.3766e-05,-0.0025536,9.6907e-05,0.0007331,-0.00024907
1.67,-0.011697,0.0073625,-0.063781,0.26742,1.2164,-0.20629,-0.03187,-0.035153,-0.032481,0.034967,0.017733,-0.060147,0.03865,0.016413,-0.028745,-0.23523,0.47916,0.8378,-0.020342,0.025136,-0.027948,-0.032534,0.013448,0.037176,0.00030141,0.0084518,-0.0034127,0.0010566,0.066601,0.036109,-0.0069064,-7.3238e-05,-0.0025498,9.5511e-05,0.00073039,-0.00024602
1.68,-0.012108,0.0068458,-0.06404,0.26696,1.2175,-0.21567,-0.031685,-0.035337,-0.032485,0.035078,0.017723,-0.059904,0.039248,0.01589,-0.029061,-0.23683,0.48393,0.84289,-0.020268,0.02555,-0.028041,-0.032716,0.013533,0.037538,0.00031231,0.008439,-0.0034521,0.00098784,0.066827,0.03574,-0.0069029,-7.3006e-05,-0.0025458,9.4363e-05,0.00072767,-0.00024308
1.69,-0.012523,0.0063269,-0.064301,0.26654,1.2185,-0.22499,-0.031509,-0.035555,-0.032485,0.035193,0.017711,-0.059673,0.039858,0.015359,-0.029362,-0.23838,0.48845,0.84812,-0.020182,0.025987,-0.028134,-0.032904,0.013616,0.037898,0.00032305,0.0084256,-0.0034916,0.00092631,0.067045,0.03537,-0.0068992,-7.3069e-05,-0.0025418,9.3462e-05,0.00072494,-0.00024024
1.7,-0.012942,0.0058053,-0.064565,0.26616,1.2196,-0.23425,-0.03134,-0.035808,-0.032481,0.035313,0.017699,-0.059462,0.040479,0.014821,-0.02965,-0.23988,0.49268,0.85347,-0.020083,0.026449,-0.028226,-0.033097,0.013698,0.038263,0.00033362,0.0084115,-0.0035313,0.00087206,0.067256,0.034999,-0.0068952,-7.3429e-05,-0.0025378,9.2807e-05,0.00072219,-0.00023749
1.71,-0.013367,0.0052802,-0.06483,0.26581,1.2206,-0.24346,-0.031181,-0.036098,-0.032473,0.035438,0.017686,-0.059282,0.041113,0.014277,-0.029924,-0.24131,0.49667,0.85895,-0.019971,0.026935,-0.028319,-0.033295,0.013778,0.038638,0.000344,0.0083967,-0.0035711,0.00082509,0.067458,0.034626,-0.006891,-7.4091e-05,-0.0025336,9.24e-05,0.00071943,-0.00023483
1.72,-0.013797,0.0047509,-0.065097,0.2655,1.2216,-0.25264,-0.03103,-0.036425,-0.032459,0.035567,0.017673,-0.05914,0.041759,0.013728,-0.030184,-0.24268,0.5004,0.86457,-0.019846,0.027448,-0.028413,-0.033497,0.013857,0.039031,0.00035416,0.0083812,-0.003611,0.00078542,0.067653,0.034251,-0.0068864,-7.5064e-05,-0.0025294,9.2246e-05,0.00071666,-0.00023225
1.73,-0.014234,0.0042166,-0.06536,0.26521,1.2225,-0.26177,-0.030883,-0.036785,-0.032438,0.035696,0.017658,-0.059041,0.042419,0.013175,-0.030431,-0.244,0.50391,0.87036,-0.019711,0.027987,-0.028509,-0.033704,0.013935,0.039452,0.00036411,0.0083651,-0.0036509,0.00075279,0.06784,0.033873,-0.0068816,-7.6331e-05,-0.0025252,9.2321e-05,0.00071388,-0.00022973
1.74,-0.014675,0.0036768,-0.065615,0.26491,1.2232,-0.27086,-0.030737,-0.037176,-0.032409,0.035822,0.017639,-0.058988,0.043095,0.012618,-0.030666,-0.24525,0.50721,0.87634,-0.019567,0.028555,-0.028605,-0.033916,0.014013,0.039908,0.00037384,0.0083483,-0.0036909,0.00072676,0.068018,0.033495,-0.0068764,-7.7855e-05,-0.0025208,9.2581e-05,0.00071107,-0.00022722
1.75,-0.015123,0.0031317,-0.065864,0.26461,1.2238,-0.27992,-0.030591,-0.037598,-0.032375,0.035947,0.017618,-0.058994,0.043787,0.012058,-0.03089,-0.24644,0.51032,0.8825,-0.019414,0.029148,-0.028702,-0.034132,0.014091,0.040407,0.00038336,0.0083308,-0.0037309,0.00070697,0.068188,0.033114,-0.0068708,-7.9612e-05,-0.0025164,9.2998e-05,0.00070824,-0.00022468
1.76,-0.01558,0.0025816,-0.066113,0.26434,1.2244,-0.28899,-0.030449,-0.038052,-0.032339,0.036071,0.017595,-0.059072,0.044493,0.011494,-0.031102,-0.24756,0.51321,0.88882,-0.019253,0.029765,-0.028799,-0.034349,0.014167,0.040956,0.00039266,0.0083126,-0.0037708,0.00069325,0.068348,0.032732,-0.0068649,-8.1607e-05,-0.0025118,9.3569e-05,0.00070537,-0.00022211
1.77,-0.016047,0.0020259,-0.066365,0.26411,1.225,-0.2981,-0.030311,-0.038537,-0.032301,0.036197,0.017573,-0.059232,0.045213,0.010928,-0.0313,-0.2486,0.51589,0.89528,-0.019084,0.030402,-0.028895,-0.034566,0.014243,0.04156,0.00040171,0.0082937,-0.0038107,0.0006854,0.0685,0.032347,-0.0068585,-8.3843e-05,-0.0025071,9.4291e-05,0.00070248,-0.00021952
1.78,-0.016526,0.0014643,-0.066618,0.26391,1.2256,-0.30727,-0.030176,-0.03905,-0.03226,0.036322,0.017552,-0.059481,0.045949,0.010359,-0.031486,-0.24957,0.51838,0.9019,-0.018906,0.031059,-0.028991,-0.034782,0.014318,0.042225,0.00041051,0.0082741,-0.0038505,0.00068321,0.068643,0.031961,-0.0068518,-8.6327e-05,-0.0025023,9.516e-05,0.00069955,-0.0002169
1.79,-0.017018,0.00089603,-0.066873,0.26374,1.2262,-0.31651,-0.030045,-0.039588,-0.032217,0.036445,0.017531,-0.059826,0.0467,0.0097891,-0.03166,-0.25046,0.52068,0.90868,-0.01872,0.03173,-0.029088,-0.034998,0.014391,0.042959,0.00041904,0.0082538,-0.0038903,0.00068645,0.068777,0.031572,-0.0068447,-8.9065e-05,-0.0024974,9.6173e-05,0.0006966,-0.00021428
1.8,-0.017523,0.00032075,-0.067128,0.2636,1.2268,-0.32585,-0.029918,-0.040146,-0.03217,0.036567,0.01751,-0.060271,0.047468,0.0092177,-0.031821,-0.25128,0.5228,0.91562,-0.018526,0.032414,-0.029185,-0.035211,0.014463,0.043765,0.00042727,0.0082327,-0.00393,0.00069485,0.068902,0.031181,-0.0068371,-9.2065e-05,-0.0024924,9.7325e-05,0.00069363,-0.00021166
1.81,-0.018045,-0.000262,-0.067384,0.26349,1.2274,-0.33532,-0.029793,-0.040721,-0.03212,0.036686,0.01749,-0.060822,0.048252,0.0086458,-0.031971,-0.25204,0.52475,0.92274,-0.018324,0.033105,-0.029283,-0.035421,0.014534,0.044646,0.0004352,0.008211,-0.0039696,0.00070814,0.069019,0.030787,-0.0068292,-9.5335e-05,-0.0024872,9.8612e-05,0.00069062,-0.00020907
1.82,-0.018584,-0.00085262,-0.067641,0.26343,1.2281,-0.34493,-0.029672,-0.041309,-0.032066,0.036802,0.01747,-0.061482,0.049054,0.0080739,-0.03211,-0.25273,0.52654,0.93002,-0.018115,0.0338,-0.029382,-0.035627,0.014604,0.045606,0.00044281,0.0081886,-0.0040091,0.00072604,0.069127,0.03039,-0.0068208,-9.8885e-05,-0.002482,0.00010003,0.00068759,-0.00020654
1.83,-0.019143,-0.0014515,-0.067901,0.2634,1.2288,-0.35472,-0.029555,-0.041904,-0.032007,0.036915,0.017452,-0.062253,0.049874,0.0075026,-0.032236,-0.25335,0.52816,0.93748,-0.017897,0.034493,-0.029483,-0.035828,0.014672,0.046646,0.00045007,0.0081654,-0.0040484,0.00074823,0.069226,0.029991,-0.006812,-0.00010272,-0.0024765,0.00010158,0.00068453,-0.00020409
1.84,-0.01972,-0.0020589,-0.068152,0.26339,1.2293,-0.36465,-0.029436,-0.042495,-0.031939,0.03702,0.017432,-0.063125,0.050716,0.0069328,-0.032352,-0.25394,0.52966,0.94519,-0.017674,0.035182,-0.029588,-0.036027,0.014739,0.047769,0.00045699,0.0081416,-0.0040876,0.00077421,0.069317,0.029588,-0.0068028,-0.00010684,-0.002471,0.00010323,0.00068143,-0.00020175
1.85,-0.020315,-0.0026744,-0.068391,0.26337,1.2297,-0.37473,-0.029311,-0.043074,-0.031863,0.037113,0.017409,-0.064093,0.051583,0.0063648,-0.032461,-0.25451,0.53107,0.95317,-0.017448,0.035863,-0.029695,-0.036223,0.014807,0.048975,0.0004636,0.008117,-0.0041266,0.00080318,0.069398,0.029184,-0.0067931,-0.00011116,-0.0024653,0.00010491,0.0006783,-0.00019947
1.86,-0.020932,-0.0032978,-0.068628,0.2634,1.23,-0.385,-0.029183,-0.043641,-0.031785,0.0372,0.017386,-0.065161,0.052471,0.005798,-0.032559,-0.25504,0.53232,0.96137,-0.017218,0.036529,-0.029802,-0.036413,0.014874,0.050257,0.0004699,0.0080917,-0.0041654,0.00083466,0.069469,0.028777,-0.0067829,-0.00011569,-0.0024594,0.00010661,0.00067511,-0.00019728
1.87,-0.021574,-0.0039295,-0.068866,0.26348,1.2303,-0.39551,-0.029055,-0.044193,-0.031706,0.037282,0.017363,-0.066327,0.053381,0.0052326,-0.032645,-0.25554,0.53344,0.96975,-0.016983,0.037174,-0.029908,-0.036596,0.01494,0.05161,0.00047588,0.0080657,-0.0042038,0.00086828,0.06953,0.028369,-0.0067721,-0.00012041,-0.0024533,0.00010832,0.00067187,-0.00019522
1.88,-0.022242,-0.0045694,-0.069103,0.26361,1.2307,-0.40626,-0.028924,-0.044721,-0.031625,0.037358,0.017341,-0.067582,0.054312,0.004669,-0.03272,-0.25601,0.53443,0.97834,-0.016745,0.037792,-0.030013,-0.036773,0.015005,0.053026,0.00048153,0.008039,-0.004242,0.00090369,0.06958,0.027958,-0.0067609,-0.00012531,-0.002447,0.00011004,0.00066858,-0.00019333
1.89,-0.022936,-0.0052177,-0.069339,0.2638,1.231,-0.41726,-0.028792,-0.045222,-0.031541,0.037428,0.017319,-0.068915,0.055267,0.0041072,-0.032785,-0.25647,0.53529,0.98712,-0.016502,0.03838,-0.030117,-0.036943,0.015068,0.054497,0.00048683,0.0080116,-0.0042799,0.00094052,0.06962,0.027546,-0.0067491,-0.00013039,-0.0024406,0.00011174,0.00066524,-0.00019164
1.9,-0.023659,-0.0058741,-0.069572,0.26405,1.2313,-0.42852,-0.028657,-0.04569,-0.031456,0.037493,0.017299,-0.070317,0.056244,0.0035476,-0.03284,-0.25693,0.53606,0.9961,-0.016256,0.038931,-0.030221,-0.037107,0.01513,0.056012,0.00049178,0.0079835,-0.0043174,0.00097845,0.06965,0.027131,-0.0067367,-0.00013563,-0.002434,0.00011343,0.00066184,-0.00019021
