t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.91,-0.021384,-0.0083549,-0.056735,0.23856,1.0183,-0.3915,-0.023581,-0.039734,-0.025974,0.033873,0.013984,-0.062072,0.049168,0.00042672,-0.025186,-0.23392,0.42406,0.85968,-0.012095,0.033827,-0.025103,-0.033614,0.01239,0.051281,0.00038669,0.0052441,-0.0031024,0.00087261,0.050261,0.018662,-0.0045788,-0.00013309,-0.001755,0.00010423,0.00050331,-0.00017885
1.92,-0.022044,-0.0088618,-0.056847,0.23894,1.0177,-0.40112,-0.02346,-0.040015,-0.025875,0.033925,0.013958,-0.06324,0.049978,2.3307e-05,-0.02519,-0.23439,0.42443,0.86677,-0.011891,0.034177,-0.025173,-0.03375,0.01243,0.05248,0.00038827,0.005223,-0.0031249,0.00090042,0.050232,0.018354,-0.0045683,-0.00013675,-0.0017488,0.0001054,0.00050034,-0.00017828
1.93,-0.022725,-0.0093722,-0.056953,0.23937,1.017,-0.41088,-0.023338,-0.040254,-0.025773,0.033972,0.013933,-0.064414,0.050801,-0.00037801,-0.025187,-0.23485,0.42476,0.87388,-0.011684,0.034487,-0.025242,-0.03388,0.012468,0.053671,0.00038955,0.0052015,-0.0031471,0.00092839,0.050194,0.018044,-0.0045574,-0.0001405,-0.0017425,0.00010656,0.00049732,-0.00017796
1.94,-0.023427,-0.0098855,-0.057052,0.23984,1.0163,-0.42077,-0.023213,-0.04045,-0.025667,0.034016,0.013907,-0.065577,0.051636,-0.0007772,-0.025179,-0.23532,0.42504,0.88101,-0.011473,0.034754,-0.02531,-0.034004,0.012504,0.054839,0.00039051,0.0051796,-0.003169,0.00095629,0.05015,0.017733,-0.0045462,-0.00014432,-0.001736,0.00010769,0.00049426,-0.00017792
1.95,-0.024148,-0.010401,-0.057142,0.24034,1.0154,-0.43075,-0.023085,-0.040598,-0.025558,0.034055,0.013882,-0.066712,0.052483,-0.0011743,-0.025167,-0.2358,0.42531,0.88813,-0.01126,0.034978,-0.025377,-0.034123,0.01254,0.055973,0.00039117,0.0051573,-0.0031905,0.00098376,0.050096,0.01742,-0.0045345,-0.00014816,-0.0017293,0.00010878,0.00049114,-0.00017815
1.96,-0.024886,-0.010917,-0.057219,0.24088,1.0143,-0.44078,-0.02295,-0.040698,-0.025446,0.03409,0.013855,-0.067802,0.053341,-0.0015696,-0.025151,-0.23629,0.42558,0.89524,-0.011046,0.035158,-0.025441,-0.034238,0.012574,0.05706,0.00039155,0.0051346,-0.0032117,0.0010104,0.050034,0.017106,-0.0045224,-0.00015197,-0.0017224,0.00010979,0.00048796,-0.00017862
1.97,-0.025642,-0.011435,-0.057286,0.24145,1.013,-0.45085,-0.02281,-0.040749,-0.025333,0.034122,0.013827,-0.06883,0.054208,-0.0019632,-0.025132,-0.23679,0.42585,0.90229,-0.010831,0.035295,-0.025501,-0.034349,0.012607,0.058085,0.00039163,0.0051115,-0.0032324,0.001036,0.049962,0.016792,-0.0045098,-0.00015573,-0.0017153,0.00011071,0.00048472,-0.00017934
1.98,-0.026413,-0.011953,-0.057342,0.24206,1.0116,-0.46095,-0.022665,-0.040754,-0.025219,0.034154,0.013799,-0.069782,0.055083,-0.0023552,-0.02511,-0.23731,0.42614,0.90924,-0.010616,0.035388,-0.025558,-0.034456,0.012639,0.059035,0.00039143,0.0050881,-0.0032527,0.0010604,0.049881,0.016476,-0.0044968,-0.00015941,-0.001708,0.00011153,0.00048142,-0.0001803
1.99,-0.0272,-0.012471,-0.057387,0.24271,1.01,-0.47103,-0.022514,-0.040714,-0.025105,0.034187,0.01377,-0.070645,0.055963,-0.002746,-0.025087,-0.23784,0.42644,0.91606,-0.0104,0.035439,-0.025611,-0.034562,0.01267,0.059895,0.00039094,0.0050643,-0.0032726,0.0010835,0.049791,0.01616,-0.0044834,-0.00016297,-0.0017005,0.00011226,0.00047806,-0.00018148
2,-0.027999,-0.012988,-0.057421,0.24339,1.0082,-0.48107,-0.022357,-0.040632,-0.024991,0.034222,0.013742,-0.071401,0.056846,-0.0031359,-0.025062,-0.23838,0.4268,0.92271,-0.010184,0.035451,-0.025659,-0.034665,0.0127,0.060653,0.00039016,0.0050402,-0.003292,0.001105,0.049691,0.015844,-0.0044695,-0.00016638,-0.0016928,0.00011288,0.00047462,-0.00018288
2.01,-0.02881,-0.013504,-0.05744,0.24409,1.0062,-0.49102,-0.022195,-0.040511,-0.024876,0.03426,0.013714,-0.072038,0.057729,-0.003525,-0.025038,-0.23892,0.42721,0.92914,-0.0099674,0.035426,-0.025704,-0.034767,0.012728,0.061298,0.0003891,0.0050157,-0.003311,0.0011248,0.049581,0.015527,-0.0044551,-0.00016962,-0.0016849,0.00011339,0.00047113,-0.00018447
2.02,-0.029629,-0.014017,-0.057445,0.24482,1.004,-0.50084,-0.022025,-0.040356,-0.024762,0.034303,0.013685,-0.072541,0.058611,-0.0039138,-0.025014,-0.23948,0.42769,0.93532,-0.0097517,0.035368,-0.025743,-0.03487,0.012755,0.061819,0.00038776,0.0049908,-0.0033295,0.0011429,0.049461,0.01521,-0.0044403,-0.00017265,-0.0016768,0.00011379,0.00046756,-0.00018621
2.03,-0.030453,-0.014528,-0.057433,0.24556,1.0016,-0.51048,-0.021849,-0.040172,-0.024647,0.034351,0.013656,-0.072902,0.059489,-0.0043026,-0.024992,-0.24004,0.42825,0.9412,-0.0095369,0.035282,-0.025778,-0.034973,0.012781,0.062207,0.00038614,0.0049656,-0.0033474,0.0011591,0.049332,0.014893,-0.004425,-0.00017545,-0.0016685,0.00011408,0.00046392,-0.00018806
2.04,-0.031281,-0.015034,-0.057404,0.2463,0.99894,-0.51989,-0.021666,-0.039963,-0.024531,0.034405,0.013627,-0.073112,0.060358,-0.0046916,-0.024973,-0.24059,0.4289,0.94673,-0.0093232,0.035172,-0.025808,-0.035078,0.012805,0.062455,0.00038425,0.0049401,-0.0033649,0.0011734,0.049192,0.014576,-0.0044092,-0.00017797,-0.00166,0.00011425,0.00046021,-0.00018997
2.05,-0.032108,-0.015535,-0.057355,0.24703,0.99597,-0.52902,-0.021474,-0.039737,-0.024415,0.034466,0.013598,-0.073162,0.061215,-0.005081,-0.024956,-0.24113,0.42965,0.95183,-0.0091111,0.035044,-0.025832,-0.035184,0.012826,0.062557,0.0003821,0.0049143,-0.0033819,0.0011857,0.049042,0.01426,-0.004393,-0.00018021,-0.0016512,0.00011431,0.00045643,-0.00019189
2.06,-0.03293,-0.016029,-0.057285,0.24774,0.99269,-0.5378,-0.021273,-0.039501,-0.024298,0.034534,0.013569,-0.073051,0.062056,-0.0054711,-0.024943,-0.24165,0.4305,0.95646,-0.0089005,0.034903,-0.025851,-0.035292,0.012845,0.062509,0.00037969,0.0048881,-0.0033983,0.0011959,0.048881,0.013944,-0.0043763,-0.00018212,-0.0016422,0.00011426,0.00045258,-0.00019376
2.07,-0.033745,-0.016516,-0.057192,0.24842,0.98909,-0.54619,-0.021063,-0.039261,-0.024179,0.034609,0.013539,-0.072777,0.062878,-0.005862,-0.024934,-0.24213,0.43146,0.96058,-0.008692,0.034756,-0.025864,-0.035402,0.012862,0.062312,0.00037701,0.0048616,-0.0034141,0.0012042,0.048709,0.013629,-0.0043591,-0.00018371,-0.001633,0.00011409,0.00044864,-0.00019552
2.08,-0.034548,-0.016995,-0.057076,0.24905,0.98516,-0.55413,-0.020843,-0.039025,-0.024059,0.034693,0.01351,-0.072344,0.063679,-0.006254,-0.024931,-0.24258,0.43254,0.96414,-0.0084859,0.034609,-0.025872,-0.035515,0.012877,0.061969,0.0003741,0.0048348,-0.0034292,0.0012104,0.048526,0.013315,-0.0043413,-0.00018493,-0.0016235,0.00011381,0.00044461,-0.00019708
2.09,-0.035336,-0.017465,-0.056937,0.24962,0.98092,-0.56157,-0.020612,-0.038802,-0.023938,0.034785,0.013482,-0.071761,0.064454,-0.0066474,-0.024934,-0.24298,0.43377,0.96711,-0.0082827,0.034471,-0.025876,-0.035631,0.01289,0.061486,0.00037095,0.0048077,-0.0034438,0.0012145,0.048331,0.013003,-0.0043231,-0.00018579,-0.0016137,0.00011342,0.00044049,-0.00019839
2.1,-0.036105,-0.017925,-0.056772,0.25012,0.97632,-0.56848,-0.020371,-0.0386,-0.023816,0.034885,0.013454,-0.071035,0.065201,-0.0070425,-0.024943,-0.24332,0.43513,0.96946,-0.0080831,0.034348,-0.025874,-0.03575,0.0129,0.060871,0.00036759,0.0047803,-0.0034577,0.0012165,0.048124,0.012692,-0.0043044,-0.00018627,-0.0016037,0.00011293,0.00043628,-0.00019936
2.11,-0.036853,-0.018375,-0.056582,0.25054,0.97139,-0.5748,-0.020117,-0.038426,-0.023693,0.034992,0.013426,-0.070182,0.065918,-0.0074395,-0.02496,-0.2436,0.43662,0.97114,-0.0078874,0.034246,-0.025867,-0.035872,0.012908,0.060136,0.00036405,0.0047527,-0.003471,0.0012164,0.047905,0.012383,-0.0042852,-0.00018636,-0.0015934,0.00011233,0.00043197,-0.00019992
2.12,-0.037577,-0.018812,-0.056366,0.25086,0.96612,-0.58051,-0.019852,-0.038287,-0.023568,0.035107,0.0134,-0.069217,0.0666,-0.0078385,-0.024983,-0.24381,0.43826,0.97214,-0.007696,0.034172,-0.025854,-0.035996,0.012913,0.059296,0.00036033,0.0047247,-0.0034836,0.0012143,0.047674,0.012077,-0.0042654,-0.00018606,-0.0015829,0.00011163,0.00042757,-0.0002
2.13,-0.038273,-0.019237,-0.056124,0.25107,0.96051,-0.58558,-0.019573,-0.03819,-0.023443,0.035227,0.013374,-0.068162,0.067246,-0.0082396,-0.025014,-0.24393,0.44001,0.97241,-0.0075094,0.034133,-0.025836,-0.036123,0.012914,0.058367,0.00035648,0.0046966,-0.0034954,0.0012101,0.047431,0.011774,-0.0042452,-0.00018537,-0.0015721,0.00011083,0.00042307,-0.00019951
2.14,-0.038939,-0.01965,-0.055855,0.25116,0.95457,-0.59,-0.019282,-0.038141,-0.023317,0.035353,0.01335,-0.06704,0.067852,-0.0086428,-0.025051,-0.24395,0.4419,0.97194,-0.0073277,0.034132,-0.025812,-0.03625,0.012913,0.057369,0.00035252,0.0046681,-0.0035066,0.0012039,0.047175,0.011474,-0.0042244,-0.0001843,-0.001561,0.00010993,0.00041846,-0.00019842
2.15,-0.039575,-0.020048,-0.055561,0.25113,0.94831,-0.59374,-0.018977,-0.038144,-0.023191,0.035482,0.013327,-0.065876,0.068417,-0.0090481,-0.025095,-0.24387,0.44387,0.97072,-0.0071517,0.034174,-0.025781,-0.036377,0.012908,0.056322,0.00034848,0.0046395,-0.003517,0.0011956,0.046906,0.011179,-0.0042032,-0.00018285,-0.0015496,0.00010894,0.00041375,-0.00019665
2.16,-0.040179,-0.020434,-0.055242,0.25096,0.94177,-0.59684,-0.018658,-0.038204,-0.023065,0.035614,0.013306,-0.0647,0.068937,-0.0094548,-0.025143,-0.24368,0.44593,0.96871,-0.0069804,0.034261,-0.025743,-0.036501,0.012899,0.055249,0.00034438,0.0046106,-0.0035267,0.0011854,0.046625,0.010887,-0.0041814,-0.00018104,-0.001538,0.00010786,0.00040894,-0.00019417
2.17,-0.040754,-0.020806,-0.054902,0.25067,0.935,-0.59931,-0.018328,-0.038324,-0.022939,0.035747,0.013288,-0.063543,0.069408,-0.0098623,-0.025194,-0.24335,0.44802,0.96588,-0.0068125,0.034396,-0.025697,-0.036619,0.012884,0.054172,0.00034021,0.0045815,-0.0035356,0.0011734,0.04633,0.010599,-0.0041592,-0.00017893,-0.001526,0.00010672,0.00040401,-0.00019099
2.18,-0.041297,-0.021164,-0.05454,0.25025,0.928,-0.60116,-0.017987,-0.038504,-0.022813,0.035879,0.013273,-0.062432,0.06983,-0.01027,-0.025247,-0.24289,0.45013,0.96225,-0.0066473,0.034578,-0.025644,-0.03673,0.012865,0.053118,0.00033596,0.0045522,-0.0035436,0.00116,0.046022,0.010316,-0.0041364,-0.00017655,-0.0015137,0.00010555,0.00039897,-0.0001871
2.19,-0.04181,-0.021509,-0.054158,0.24968,0.9208,-0.60241,-0.017633,-0.038742,-0.022687,0.036008,0.013261,-0.061398,0.070206,-0.010678,-0.025303,-0.2423,0.45227,0.95786,-0.0064847,0.034809,-0.025585,-0.036834,0.012842,0.052115,0.00033166,0.0045227,-0.0035509,0.0011451,0.045701,0.010037,-0.0041132,-0.00017392,-0.0015011,0.00010434,0.0003938,-0.00018249
2.2,-0.042292,-0.02184,-0.053754,0.24897,0.91338,-0.60307,-0.017267,-0.039036,-0.022559,0.036129,0.01325,-0.060467,0.070538,-0.011086,-0.025359,-0.24159,0.4544,0.95279,-0.0063251,0.035089,-0.02552,-0.036928,0.012815,0.05119,0.00032734,0.004493,-0.0035573,0.0011288,0.045366,0.0097622,-0.0040895,-0.00017107,-0.0014881,0.00010311,0.00038851,-0.00017716
2.21,-0.042745,-0.022156,-0.05333,0.24812,0.90578,-0.60319,-0.016889,-0.039381,-0.022433,0.03624,0.013241,-0.059665,0.070827,-0.011493,-0.025416,-0.24075,0.45652,0.94707,-0.0061683,0.035415,-0.025448,-0.037012,0.012784,0.050371,0.00032302,0.0044632,-0.0035629,0.0011112,0.045017,0.0094928,-0.0040653,-0.00016804,-0.0014748,0.00010184,0.00038309,-0.00017113
2.22,-0.043173,-0.022458,-0.052888,0.24713,0.89804,-0.60282,-0.016499,-0.039772,-0.022307,0.03634,0.013235,-0.059019,0.071077,-0.011898,-0.025471,-0.2398,0.45859,0.94074,-0.0060139,0.035783,-0.025369,-0.037084,0.012749,0.04968,0.00031874,0.0044331,-0.0035676,0.0010922,0.044654,0.0092288,-0.0040406,-0.00016484,-0.0014612,0.00010053,0.00037754,-0.00016442
2.23,-0.043577,-0.022746,-0.052431,0.24601,0.89017,-0.60201,-0.016097,-0.040202,-0.022184,0.036426,0.013229,-0.058552,0.071287,-0.012301,-0.025522,-0.23873,0.46057,0.93384,-0.0058617,0.036187,-0.025281,-0.03714,0.012711,0.04914,0.00031451,0.004403,-0.0035715,0.001072,0.044278,0.0089705,-0.0040155,-0.0001615,-0.0014472,9.9198e-05,0.00037186,-0.00015706
2.24,-0.043962,-0.02302,-0.051959,0.24477,0.88222,-0.60082,-0.015683,-0.040663,-0.022063,0.036494,0.013225,-0.058284,0.071463,-0.0127,-0.025567,-0.23755,0.46244,0.92645,-0.0057112,0.036622,-0.025184,-0.03718,0.01267,0.048772,0.00031038,0.0043727,-0.0035744,0.0010506,0.043887,0.0087182,-0.0039899,-0.00015804,-0.0014328,9.7826e-05,0.00036603,-0.0001491
2.25,-0.044331,-0.023282,-0.051475,0.24343,0.8742,-0.59931,-0.015258,-0.041145,-0.021947,0.036544,0.013222,-0.058229,0.071608,-0.013096,-0.025606,-0.23628,0.46418,0.91862,-0.0055621,0.03708,-0.025077,-0.037202,0.012625,0.048594,0.00030635,0.0043422,-0.0035765,0.0010281,0.043482,0.0084721,-0.0039639,-0.0001545,-0.0014181,9.6415e-05,0.00036007,-0.00014058
2.26,-0.044689,-0.02353,-0.050981,0.242,0.86618,-0.59755,-0.014821,-0.041639,-0.021836,0.036573,0.01322,-0.058403,0.071724,-0.013486,-0.025635,-0.23492,0.46575,0.91041,-0.005414,0.037551,-0.024959,-0.037203,0.012578,0.04862,0.00030245,0.0043116,-0.0035776,0.0010044,0.043064,0.0082324,-0.0039375,-0.00015089,-0.001403,9.496e-05,0.00035396,-0.00013157
2.27,-0.045043,-0.023768,-0.050481,0.2405,0.85821,-0.59563,-0.014376,-0.042137,-0.021733,0.036582,0.01322,-0.058815,0.071812,-0.01387,-0.025651,-0.23347,0.46708,0.90183,-0.0052655,0.038025,-0.024828,-0.037181,0.012528,0.048857,0.0002987,0.004281,-0.0035778,0.00097984,0.042631,0.0079993,-0.0039107,-0.00014723,-0.0013875,9.3465e-05,0.0003477,-0.00012212
2.28,-0.045399,-0.023997,-0.049981,0.23897,0.85037,-0.59365,-0.013923,-0.042628,-0.021636,0.03657,0.013221,-0.059473,0.071872,-0.014245,-0.025651,-0.23193,0.46814,0.8929,-0.0051132,0.038488,-0.024683,-0.03713,0.012474,0.049309,0.00029502,0.0042502,-0.003577,0.00095468,0.042184,0.0077716,-0.0038835,-0.00014361,-0.0013716,9.1976e-05,0.00034128,-0.00011237
2.29,-0.045758,-0.024215,-0.049478,0.2374,0.84262,-0.59161,-0.013465,-0.043099,-0.021546,0.036534,0.013224,-0.060373,0.071914,-0.014611,-0.025635,-0.23034,0.46892,0.88374,-0.0049565,0.038933,-0.024527,-0.037054,0.012416,0.049983,0.0002914,0.0042193,-0.0035753,0.00092912,0.041723,0.0075492,-0.0038559,-0.00014005,-0.0013553,9.0504e-05,0.0003347,-0.0001024
2.3,-0.046124,-0.024423,-0.048971,0.2358,0.83495,-0.58956,-0.012999,-0.043534,-0.021461,0.036472,0.013226,-0.061504,0.071945,-0.014968,-0.025603,-0.22872,0.46944,0.87448,-0.0047952,0.03935,-0.02436,-0.036953,0.012358,0.05088,0.00028785,0.0041883,-0.0035727,0.00090322,0.041249,0.007332,-0.003828,-0.00013657,-0.0013385,8.9045e-05,0.00032794,-9.2285e-05
2.31,-0.0465,-0.024621,-0.048463,0.2342,0.82739,-0.58754,-0.012527,-0.043923,-0.021382,0.036382,0.013229,-0.062859,0.071971,-0.015316,-0.025554,-0.22709,0.46968,0.86516,-0.0046284,0.039728,-0.024183,-0.036825,0.012299,0.051993,0.00028438,0.0041573,-0.0035691,0.00087704,0.04076,0.0071201,-0.0037997,-0.00013319,-0.0013214,8.7594e-05,0.00032101,-8.2086e-05
2.32,-0.046891,-0.024809,-0.047954,0.23261,0.81994,-0.5856,-0.01205,-0.044253,-0.02131,0.036266,0.013231,-0.064422,0.071994,-0.015652,-0.025486,-0.22546,0.46961,0.85584,-0.0044558,0.040056,-0.023993,-0.036671,0.012238,0.053313,0.00028098,0.0041261,-0.0035645,0.00085066,0.040258,0.0069135,-0.0037712,-0.00012991,-0.0013038,8.6148e-05,0.00031389,-7.1873e-05
2.33,-0.047299,-0.024988,-0.047447,0.23105,0.81264,-0.58377,-0.011566,-0.044514,-0.021245,0.036122,0.013232,-0.066174,0.072019,-0.015976,-0.025397,-0.22385,0.46922,0.84657,-0.0042766,0.040323,-0.023791,-0.036491,0.012178,0.054825,0.00027767,0.0040949,-0.003559,0.00082411,0.039741,0.0067121,-0.0037424,-0.00012676,-0.0012858,8.47e-05,0.00030659,-6.1712e-05
2.34,-0.047726,-0.025158,-0.046941,0.22954,0.80548,-0.58207,-0.011077,-0.044693,-0.021187,0.035951,0.013232,-0.068092,0.072051,-0.016288,-0.025288,-0.22227,0.4685,0.83739,-0.0040905,0.040517,-0.023578,-0.036284,0.012117,0.056512,0.00027445,0.0040637,-0.0035525,0.00079745,0.039211,0.0065158,-0.0037134,-0.00012373,-0.0012674,8.3247e-05,0.0002991,-5.1662e-05
2.35,-0.048175,-0.025318,-0.046437,0.22808,0.79847,-0.58052,-0.010583,-0.044781,-0.021137,0.035752,0.013231,-0.070147,0.072092,-0.016587,-0.025157,-0.22075,0.46746,0.82835,-0.003897,0.040631,-0.023352,-0.036053,0.012058,0.058351,0.00027132,0.0040324,-0.003545,0.00077073,0.038668,0.0063247,-0.0036842,-0.00012082,-0.0012485,8.1783e-05,0.00029141,-4.1779e-05
2.36,-0.048647,-0.02547,-0.045935,0.2267,0.79161,-0.57913,-0.010084,-0.044769,-0.021094,0.035528,0.013228,-0.072309,0.072147,-0.016873,-0.025005,-0.2193,0.4661,0.81948,-0.0036958,0.040654,-0.023114,-0.035798,0.011999,0.060316,0.00026828,0.0040011,-0.0035365,0.00074397,0.038111,0.0061386,-0.0036548,-0.00011805,-0.0012292,8.0304e-05,0.00028351,-3.2115e-05
2.37,-0.049142,-0.025612,-0.045437,0.2254,0.78491,-0.57789,-0.0095802,-0.04465,-0.021059,0.03528,0.013224,-0.074546,0.072214,-0.017144,-0.024829,-0.21793,0.46438,0.81076,-0.003486,0.040576,-0.022864,-0.035518,0.011941,0.062375,0.00026533,0.0039697,-0.0035271,0.00071722,0.03754,0.0059574,-0.0036253,-0.00011542,-0.0012095,7.8806e-05,0.0002754,-2.2713e-05
2.38,-0.049663,-0.025746,-0.044944,0.22422,0.77839,-0.57681,-0.0090725,-0.044417,-0.021032,0.035011,0.013218,-0.076823,0.072288,-0.017398,-0.024628,-0.21663,0.46229,0.80215,-0.0032665,0.040388,-0.022599,-0.035214,0.011883,0.064489,0.00026245,0.0039383,-0.0035166,0.00069058,0.036957,0.0057808,-0.0035957,-0.00011293,-0.0011893,7.7296e-05,0.00026708,-1.3629e-05
2.39,-0.050205,-0.025872,-0.044455,0.22315,0.77204,-0.57586,-0.0085622,-0.044066,-0.021011,0.03472,0.013213,-0.079101,0.072372,-0.017636,-0.024402,-0.21541,0.45984,0.79365,-0.003035,0.040083,-0.022323,-0.034886,0.011825,0.066621,0.00025957,0.0039069,-0.0035052,0.0006643,0.03636,0.0056079,-0.003566,-0.00011063,-0.0011686,7.5806e-05,0.00025852,-4.9437e-06
2.4,-0.050768,-0.025989,-0.04397,0.22219,0.76585,-0.575,-0.0080494,-0.043593,-0.020994,0.034411,0.013206,-0.081338,0.072466,-0.017857,-0.024153,-0.21429,0.45706,0.78528,-0.0027909,0.03966,-0.022039,-0.034539,0.011767,0.068733,0.00025666,0.0038755,-0.0034928,0.00063844,0.03575,0.0054384,-0.0035364,-0.00010853,-0.0011475,7.4341e-05,0.00024972,3.3001e-06
2.41,-0.051346,-0.026096,-0.043487,0.22135,0.75977,-0.57418,-0.0075342,-0.042995,-0.020979,0.034085,0.013199,-0.08349,0.072572,-0.018063,-0.023882,-0.21329,0.45397,0.77704,-0.0025342,0.039116,-0.021748,-0.034175,0.011711,0.070786,0.00025373,0.003844,-0.0034793,0.00061302,0.035126,0.0052722,-0.0035067,-0.00010662,-0.0011258,7.2899e-05,0.00024067,1.1072e-05
2.42,-0.051935,-0.026194,-0.043006,0.22062,0.75381,-0.57333,-0.0070162,-0.042273,-0.020967,0.033744,0.013192,-0.085515,0.072687,-0.018253,-0.023591,-0.2124,0.45062,0.7689,-0.0022643,0.038451,-0.021451,-0.033799,0.011656,0.072738,0.00025075,0.0038126,-0.0034649,0.00058805,0.03449,0.0051092,-0.0034772,-0.00010491,-0.0011037,7.1477e-05,0.00023137,1.8347e-05
2.43,-0.052529,-0.026281,-0.042526,0.22001,0.74795,-0.5724,-0.0064953,-0.041429,-0.020955,0.033391,0.013184,-0.087367,0.072807,-0.018427,-0.023281,-0.21164,0.44702,0.76081,-0.0019808,0.037667,-0.021149,-0.033412,0.011604,0.074545,0.00024774,0.0037812,-0.0034495,0.00056353,0.033841,0.0049493,-0.0034478,-0.00010339,-0.0010811,7.0073e-05,0.0002218,2.5103e-05
2.44,-0.053123,-0.026357,-0.042045,0.2195,0.74216,-0.57132,-0.0059716,-0.040467,-0.020943,0.03303,0.013176,-0.089005,0.072926,-0.018586,-0.022951,-0.21098,0.44317,0.75271,-0.0016836,0.036767,-0.020843,-0.033017,0.011552,0.076163,0.00024467,0.0037498,-0.003433,0.00053947,0.03318,0.0047924,-0.0034186,-0.00010205,-0.001058,6.8684e-05,0.00021195,3.1322e-05
2.45,-0.053707,-0.026423,-0.041562,0.2191,0.73643,-0.57002,-0.0054447,-0.039395,-0.02093,0.032663,0.013168,-0.090386,0.073038,-0.018731,-0.022605,-0.21043,0.43914,0.74454,-0.001372,0.035758,-0.020535,-0.032619,0.011502,0.077552,0.00024155,0.0037185,-0.0034156,0.00051587,0.032506,0.0046384,-0.0033897,-0.0001009,-0.0010344,6.731e-05,0.00020182,3.699e-05
2.46,-0.054275,-0.026477,-0.041077,0.21878,0.73073,-0.56839,-0.0049145,-0.038221,-0.020915,0.032295,0.01316,-0.091472,0.073138,-0.01886,-0.022244,-0.20997,0.43494,0.73623,-0.001046,0.034648,-0.020227,-0.032221,0.011454,0.078671,0.00023837,0.0036871,-0.0033972,0.00049271,0.03182,0.0044872,-0.0033611,-9.992e-05,-0.0010104,6.5949e-05,0.0001914,4.2094e-05
2.47,-0.054816,-0.026518,-0.040588,0.21853,0.72502,-0.56637,-0.0043807,-0.036958,-0.020896,0.031928,0.013153,-0.092227,0.073216,-0.018976,-0.02187,-0.2096,0.43058,0.72771,-0.00070514,0.033447,-0.019919,-0.031826,0.011407,0.079482,0.00023512,0.0036558,-0.0033778,0.00046998,0.031122,0.0043387,-0.0033328,-9.9112e-05,-0.00098584,6.4599e-05,0.00018067,4.6628e-05
2.48,-0.055318,-0.026546,-0.040091,0.21832,0.71929,-0.56385,-0.0038428,-0.03562,-0.020871,0.031566,0.013146,-0.092616,0.07326,-0.019077,-0.021483,-0.20928,0.42611,0.71885,-0.00034879,0.032169,-0.019612,-0.031437,0.011363,0.079947,0.0002318,0.0036245,-0.0033574,0.00044768,0.030412,0.0041929,-0.003305,-9.8468e-05,-0.00096082,6.3261e-05,0.00016963,5.0584e-05
2.49,-0.055771,-0.02656,-0.039585,0.21813,0.71348,-0.56072,-0.0033005,-0.034222,-0.020839,0.031211,0.01314,-0.092611,0.073257,-0.019163,-0.021084,-0.20898,0.42154,0.70955,2.3539e-05,0.030827,-0.019307,-0.031055,0.011319,0.080035,0.0002284,0.0035933,-0.003336,0.00042582,0.029691,0.0040494,-0.0032778,-9.7981e-05,-0.0009353,6.1938e-05,0.00015826,5.3953e-05
2.5,-0.056162,-0.026557,-0.039068,0.21793,0.70755,-0.55689,-0.0027535,-0.032782,-0.020799,0.030865,0.013135,-0.09219,0.073195,-0.019234,-0.020677,-0.20868,0.41689,0.69971,0.00041269,0.02944,-0.019005,-0.030683,0.011275,0.07972,0.00022488,0.0035621,-0.0033136,0.00040443,0.028957,0.0039082,-0.0032511,-9.7646e-05,-0.00090928,6.0637e-05,0.00014654,5.673e-05
2.51,-0.056481,-0.02654,-0.03854,0.21769,0.70151,-0.5523,-0.0022015,-0.031323,-0.020749,0.030533,0.013131,-0.091343,0.073066,-0.019293,-0.020263,-0.20834,0.41223,0.68927,0.00081918,0.028029,-0.01871,-0.030326,0.011234,0.07899,0.00022124,0.0035311,-0.0032902,0.00038349,0.028211,0.0037692,-0.0032252,-9.7452e-05,-0.00088275,5.9358e-05,0.00013446,5.8913e-05
2.52,-0.056718,-0.026507,-0.037999,0.21738,0.69534,-0.54687,-0.0016442,-0.029868,-0.020689,0.030217,0.013129,-0.090066,0.072861,-0.01934,-0.019847,-0.20796,0.40762,0.67818,0.0012432,0.026617,-0.018423,-0.029987,0.011194,0.07784,0.00021748,0.0035,-0.0032658,0.00036302,0.027454,0.0036323,-0.0032,-9.7387e-05,-0.00085571,5.8104e-05,0.000122,6.0506e-05
2.53,-0.056862,-0.026457,-0.037444,0.21696,0.68902,-0.54055,-0.0010812,-0.02844,-0.020618,0.02992,0.01313,-0.088364,0.072571,-0.019377,-0.01943,-0.20748,0.40308,0.66637,0.001685,0.025227,-0.018146,-0.029668,0.011157,0.076272,0.0002136,0.0034691,-0.0032403,0.000343,0.026686,0.0034974,-0.0031756,-9.7435e-05,-0.00082817,5.6874e-05,0.00010915,6.1514e-05
2.54,-0.056904,-0.026392,-0.036874,0.21641,0.68254,-0.53327,-0.00051194,-0.027065,-0.020536,0.029645,0.013134,-0.086251,0.072184,-0.019402,-0.019015,-0.20688,0.39866,0.65377,0.0021451,0.023883,-0.017879,-0.029371,0.011123,0.0743,0.0002096,0.0034382,-0.0032139,0.00032344,0.025907,0.0033646,-0.0031523,-9.7583e-05,-0.00080013,5.5669e-05,9.5906e-05,6.1944e-05
